20141004-1704,3,75,407,143,81,1,2,5,28,36,12,1
20141011-1704,42,92,532,152,313,0,0,8,26,52,23,6
20141025-1704,34,81,406,191,160,1,0,6,18,46,15,6
20141101-1704,35,83,475,127,107,2,1,4,23,42,15,5
20141108-1704,27,80,503,158,236,0,0,5,22,46,19,5
20141115-1704,35,70,528,87,351,1,1,6,11,46,18,5
20141121-1704,13,66,367,209,53,1,2,3,30,25,12,3
20141129-1704,24,72,401,106,250,1,0,3,13,48,20,4
20141220-1704,6,84,302,126,149,1,0,8,24,46,12,2
20140829-1706,27,96,361,121,142,4,1,14,24,50,17,5
20140904-1706,23,87,493,228,121,0,0,6,33,39,23,3
20140913-1706,13,81,360,133,73,0,0,5,29,35,11,3
20140927-1706,37,94,601,272,140,0,0,6,39,40,23,7
20141004-1706,9,72,366,229,112,0,0,4,24,38,18,2
20141011-1706,16,83,421,175,143,2,3,8,26,41,17,4
20141018-1706,20,87,375,190,134,1,1,8,33,39,17,4
20141025-1706,0,60,137,32,38,0,1,4,20,26,2,0
20141108-1706,7,68,334,153,104,1,1,7,32,23,18,1
20141113-1706,12,96,401,175,169,1,0,8,44,37,23,4
20141122-1706,7,77,357,119,115,0,1,12,23,39,12,1
20141129-1706,34,75,497,277,175,0,2,3,29,33,19,5
20140830-1709,54,93,700,360,306,1,0,3,35,45,34,9
20140906-1709,24,95,528,256,154,2,1,9,44,32,18,4
20140912-1709,34,96,734,323,240,0,1,7,43,39,27,6
20140920-1709,34,79,612,152,318,0,1,4,22,47,23,5
20140927-1709,42,84,675,339,204,1,1,6,34,38,29,7
20141004-1709,20,76,535,210,234,0,2,4,27,36,19,4
20141011-1709,30,90,523,189,236,0,0,6,36,41,25,6
20141025-1709,42,98,588,225,295,2,0,9,34,49,30,6
20141104-1709,30,92,452,201,221,2,1,7,32,47,24,6
20141111-1709,24,85,515,209,263,0,0,3,23,49,20,4
20141119-1709,27,89,563,63,325,0,1,8,20,53,19,4
20141128-1709,52,84,619,341,172,2,0,7,20,47,23,8
20150104-1709,63,96,619,176,365,0,0,5,27,53,30,9
20140830-1716,10,79,365,201,71,1,1,5,31,36,15,2
20140906-1716,17,89,520,238,158,0,0,7,34,43,20,3
20140913-1716,35,85,549,286,131,2,0,10,38,29,17,5
20140920-1716,0,73,331,169,47,0,1,4,33,28,11,0
20140927-1716,20,79,439,270,81,1,1,3,34,32,17,3
20141011-1716,41,95,743,211,360,2,1,5,30,53,27,7
20141018-1716,14,84,489,229,79,0,2,11,40,32,17,2
20141024-1716,13,80,356,145,164,0,0,10,24,40,19,3
20141030-1716,10,55,263,13,141,0,1,4,11,33,9,2
20141108-1716,45,79,480,116,324,2,0,3,22,45,21,7
20141115-1716,34,99,623,235,296,3,1,8,26,57,24,6
20141129-1716,23,76,511,272,122,0,2,4,34,32,24,3
20140828-1718,31,90,597,262,254,2,1,9,44,30,22,5
20140906-1718,21,72,365,231,96,1,0,10,35,25,17,3
20140913-1718,35,88,407,238,122,2,1,12,30,40,21,5
20140920-1718,13,108,481,160,231,1,1,13,36,58,28,2
20140927-1718,6,74,392,152,152,1,0,7,29,31,13,1
20141011-1718,12,72,358,135,167,1,0,7,26,33,14,2
20141018-1718,13,91,366,147,131,2,0,9,42,36,18,3
20141031-1718,14,81,419,205,175,2,1,4,35,33,21,2
20141108-1718,31,83,421,237,124,4,1,5,35,36,22,5
20141115-1718,7,101,409,196,155,0,2,3,48,39,21,1
20141122-1718,6,83,425,301,24,0,0,7,43,27,15,2
20141206-1718,3,84,303,151,115,1,0,4,40,31,14,1
20140828-1719,38,106,679,438,154,1,0,9,53,36,30,7
20140906-1719,7,97,414,234,94,0,1,6,50,34,23,1
20140913-1719,21,92,459,269,94,0,1,5,52,27,24,3
20140927-1719,34,112,458,234,200,0,0,4,40,56,25,6
20141004-1719,17,94,507,263,127,1,1,4,35,45,19,3
20141011-1719,24,102,558,260,178,1,0,8,36,50,24,4
20141018-1719,30,93,599,314,174,1,1,11,34,41,20,6
20141031-1719,20,107,484,349,62,0,0,11,54,34,22,3
20141108-1719,38,85,609,286,215,2,1,5,25,47,26,6
20141114-1719,7,69,310,72,129,1,0,6,29,27,11,1
20141122-1719,28,85,527,258,158,0,0,4,41,35,25,4
20141128-1719,32,89,491,199,189,1,0,5,32,45,21,5
20140830-1721,44,93,617,19,539,0,0,9,6,73,27,6
20140906-1721,13,97,381,226,151,0,2,4,32,52,21,3
20140913-1721,48,93,648,224,315,1,0,2,15,65,31,8
20140927-1721,28,89,392,48,287,5,2,5,12,60,16,5
20141004-1721,30,80,396,166,198,1,0,6,17,48,18,5
20141011-1721,16,92,499,224,155,0,2,4,29,51,18,4
20141018-1721,35,94,474,159,269,0,1,1,9,74,23,5
20141101-1721,23,83,435,141,242,0,0,1,12,62,21,5
20141108-1721,48,97,632,156,386,0,1,2,7,78,26,8
20141115-1721,45,94,525,129,342,1,0,5,15,65,28,7
20141121-1721,14,77,455,189,140,1,3,3,27,41,16,2
20141128-1721,27,91,442,135,242,1,1,1,15,63,22,5
20141220-1721,38,87,487,77,284,0,1,3,10,64,20,6
20140906-1725,47,78,544,125,341,3,2,12,7,54,17,7
20140913-1725,0,69,213,9,198,0,1,2,5,56,12,0
20140920-1725,21,76,409,18,341,1,2,7,5,59,17,3
20140927-1725,43,91,689,211,386,1,0,8,21,53,23,6
20141004-1725,33,84,519,48,425,1,1,1,5,69,24,6
20141011-1725,21,77,383,91,250,0,2,2,14,54,19,3
20141018-1725,17,80,479,35,295,1,0,5,15,56,19,3
20141101-1725,6,62,230,47,122,1,1,3,13,38,8,2
20141108-1725,35,72,484,38,327,2,1,3,3,60,22,5
20141115-1725,24,73,463,40,293,0,0,3,6,57,18,4
20141122-1725,42,78,503,48,382,1,0,1,4,64,22,6
20141213-1725,10,60,350,37,198,0,1,2,7,45,15,2
20140830-1726,17,78,454,20,370,1,1,3,4,63,22,3
20140906-1726,31,79,589,30,487,1,3,1,8,63,27,5
20140913-1726,35,74,549,117,352,1,0,4,7,57,17,5
20140920-1726,24,75,432,231,171,0,1,3,22,43,20,4
20140927-1726,27,79,647,55,412,1,1,3,15,52,22,4
20141004-1726,21,83,394,142,251,0,1,5,16,55,20,3
20141011-1726,51,67,521,82,352,1,1,3,6,49,20,7
20141025-1726,41,85,539,56,423,1,1,0,8,68,28,7
20141101-1726,39,88,522,118,336,1,0,2,17,60,23,6
20141115-1726,52,69,620,71,394,2,0,0,8,50,23,8
20141128-1726,42,66,602,42,388,2,3,1,4,54,18,6
20141213-1726,17,72,351,77,205,0,1,3,8,55,16,3
20141223-1726,17,75,381,17,254,2,4,5,7,58,13,3
20140831-1731,7,72,384,144,100,0,1,5,35,24,11,1
20140906-1731,40,98,588,116,311,3,1,14,30,45,21,7
20140913-1731,36,97,585,331,60,2,1,8,44,35,23,6
20140920-1731,14,102,455,268,145,1,0,11,47,37,19,2
20141003-1731,35,91,555,321,136,3,1,12,25,46,22,5
20141011-1731,34,73,492,311,77,2,1,3,31,28,14,6
20141018-1731,13,64,292,160,100,0,0,6,31,19,11,3
20141025-1731,34,93,502,266,178,2,1,7,29,47,18,6
20141101-1731,35,83,560,230,235,2,0,12,16,50,21,5
20141107-1731,20,64,497,150,206,2,1,6,17,33,12,4
20141115-1731,28,68,517,150,272,1,0,3,21,36,19,4
20141121-1731,41,77,512,108,313,0,0,5,23,42,20,6
20141129-1731,19,71,350,159,109,0,2,7,28,30,16,3
20141220-1731,21,64,375,68,279,1,1,2,12,40,16,3
20140828-1732,56,95,771,351,238,0,1,7,32,46,27,8
20140906-1732,59,102,606,268,258,0,0,12,27,54,26,9
20140920-1732,26,80,479,205,81,3,0,6,27,37,13,6
20140927-1732,27,98,491,165,192,2,1,8,40,40,18,5
20141004-1732,30,90,404,100,242,1,0,4,18,55,18,6
20141016-1732,29,81,367,62,253,1,1,6,18,46,16,6
20141025-1732,24,88,479,194,137,1,2,4,32,42,21,4
20141101-1732,16,91,350,57,184,2,0,6,22,52,13,4
20141108-1732,27,79,663,320,120,0,2,3,33,35,17,5
20141115-1732,20,75,304,177,70,0,0,5,28,32,14,3
20141122-1732,10,91,436,171,213,0,1,3,35,43,20,2
20141129-1732,38,87,481,311,128,1,0,6,37,35,21,7
20141220-1732,45,92,579,189,359,1,0,7,29,48,29,7
20140828-1736,7,76,454,224,54,0,4,7,34,29,13,1
20140906-1736,3,62,239,60,107,0,0,7,25,25,9,1
20140913-1736,34,79,458,150,160,0,0,9,23,40,17,5
20140920-1736,34,69,645,223,156,0,1,7,25,30,18,6
20140927-1736,7,58,186,85,54,1,0,2,25,22,8,1
20141004-1736,17,81,416,188,132,1,0,4,31,36,15,3
20141011-1736,21,70,378,189,106,1,0,10,23,31,11,4
20141025-1736,14,70,241,196,44,0,0,5,31,27,18,2
20141101-1736,42,96,587,281,243,1,2,4,29,56,33,6
20141108-1736,10,81,473,225,83,0,2,6,45,24,17,2
20141122-1736,0,72,345,179,49,0,1,5,36,27,15,0
20141129-1736,17,79,340,149,123,2,0,7,30,36,19,3
20140830-1742,34,88,614,266,222,0,1,10,31,42,24,6
20140906-1742,35,95,517,199,125,3,1,10,36,41,21,5
20140913-1742,21,106,458,298,91,0,0,8,56,33,26,3
20140920-1742,24,88,470,297,127,0,0,12,39,33,24,5
20140927-1742,35,96,625,178,308,1,0,9,32,47,26,6
20141004-1742,34,103,453,186,171,1,0,8,27,57,20,6
20141016-1742,16,83,350,265,26,1,1,8,45,22,16,4
20141023-1742,6,70,395,142,120,0,3,4,28,31,15,1
20141101-1742,31,95,537,345,69,0,1,6,49,29,17,5
20141115-1742,17,88,388,148,145,2,0,7,24,49,16,3
20141122-1742,3,82,290,143,111,1,2,4,29,39,17,1
20141128-1742,24,93,503,235,198,1,2,8,35,40,21,4
20141227-1742,33,84,491,124,210,2,0,4,25,44,18,7
20140830-1746,20,98,398,266,120,0,1,4,45,39,17,4
20140906-1746,45,78,573,173,157,3,1,6,23,40,17,7
20140913-1746,23,86,391,171,114,2,1,7,30,40,13,5
20140920-1746,33,117,610,327,192,0,1,8,58,44,35,7
20140927-1746,45,92,724,266,254,3,1,9,32,45,27,7
20141004-1746,24,74,465,121,225,1,0,6,17,43,18,4
20141018-1746,13,91,491,325,140,0,1,6,47,31,23,3
20141025-1746,27,100,485,284,159,1,0,8,41,43,26,5
20141101-1746,10,68,366,262,22,1,0,6,41,16,15,2
20141108-1746,20,81,297,220,37,2,2,6,35,32,17,3
20141122-1746,30,80,409,146,195,1,0,3,25,43,18,6
20141128-1746,20,91,445,276,38,1,0,9,38,35,15,4
20140828-1749,10,66,143,97,-3,0,0,8,22,27,5,2
20140906-1749,23,86,450,291,96,1,0,7,39,36,24,5
20140913-1749,24,91,376,257,-25,2,1,10,50,24,16,4
20140920-1749,24,75,385,238,100,0,0,4,35,30,21,4
20140927-1749,10,71,135,122,-22,0,0,4,34,23,7,2
20141004-1749,3,75,277,86,40,1,2,7,22,39,10,1
20141018-1749,7,70,266,99,71,0,1,3,23,36,12,1
20141025-1749,17,75,304,242,19,0,0,6,30,33,17,3
20141106-1749,20,78,187,112,7,1,0,2,30,34,15,4
20141115-1749,13,81,335,161,58,0,1,2,32,35,12,3
20141122-1749,6,91,244,160,74,1,0,4,32,42,15,2
20141129-1749,21,68,458,251,64,0,2,3,36,24,18,3
20140828-1754,38,84,707,532,6,1,1,9,56,14,22,6
20140905-1754,13,89,548,389,38,0,0,10,57,18,25,3
20140913-1754,59,103,780,630,76,1,0,7,64,23,33,9
20140920-1754,31,91,574,436,63,0,2,5,63,17,29,5
20140927-1754,28,99,561,417,78,0,1,4,61,25,27,4
20141004-1754,59,116,960,734,78,0,0,12,70,25,33,9
20141010-1754,17,97,345,292,-26,0,0,10,69,11,18,3
20141025-1754,37,115,660,489,54,0,0,11,79,20,33,6
20141101-1754,17,105,537,386,34,0,1,5,66,26,23,3
20141108-1754,39,95,605,471,35,0,0,5,61,22,33,6
20141122-1754,31,113,665,601,21,0,1,7,76,24,30,5
20141129-1754,13,78,433,355,21,1,1,9,49,18,20,2
20140830-1756,17,89,417,162,174,0,0,5,26,48,19,3
20140906-1756,59,98,646,180,356,0,0,10,24,57,26,9
20140913-1756,44,97,669,219,245,1,1,8,22,58,25,8
20140920-1756,45,85,490,154,182,3,0,6,27,41,17,7
20140927-1756,13,84,254,98,81,1,0,10,30,38,15,2
20141011-1756,31,83,496,273,111,0,0,8,29,38,18,5
20141018-1756,20,85,381,184,133,0,1,4,38,36,20,4
20141025-1756,10,86,427,139,151,1,1,4,26,46,19,2
20141101-1756,38,72,604,206,236,1,3,3,19,40,14,6
20141108-1756,30,86,578,155,211,0,0,7,24,48,22,6
20141115-1756,26,108,578,259,245,2,3,13,30,60,25,5
20141122-1756,37,73,632,255,226,1,1,6,24,35,16,7
20141129-1756,31,91,450,249,188,2,0,7,41,37,22,5
20150102-1756,22,78,596,268,101,1,1,7,40,25,22,3
20140830-1768,23,83,548,365,28,1,0,6,45,24,22,5
20140906-1768,54,108,667,355,251,0,1,3,44,52,33,8
20140913-1768,40,121,818,511,183,1,3,4,49,59,33,6
20140920-1768,33,95,518,376,137,1,1,5,41,40,26,6
20141004-1768,33,94,683,302,255,0,2,5,37,42,25,7
20141011-1768,37,110,608,301,249,1,1,7,44,50,29,7
20141018-1768,41,106,547,322,134,0,2,14,35,50,33,7
20141025-1768,34,91,521,238,210,2,0,7,30,44,22,6
20141101-1768,30,97,445,162,195,1,3,6,26,54,17,6
20141108-1768,16,104,548,248,200,1,1,8,49,41,24,3
20141120-1768,20,98,584,310,123,1,2,8,48,37,27,4
20141129-1768,37,94,662,285,285,2,2,5,41,38,25,7
20141229-1768,37,93,668,346,126,1,1,7,45,32,21,7
20140829-1772,59,112,774,569,139,0,0,7,56,40,40,9
20140906-1772,34,91,555,297,103,1,2,5,48,30,23,6
20140913-1772,47,121,873,593,125,0,0,10,66,36,33,9
20140927-1772,36,104,704,387,164,1,0,7,54,34,30,7
20141004-1772,39,79,705,319,184,1,0,6,37,28,25,6
20141018-1772,38,81,482,335,67,0,1,3,44,26,23,6
20141025-1772,66,84,943,371,230,2,2,3,26,45,32,10
20141101-1772,10,87,481,145,152,1,1,8,39,33,15,2
20141108-1772,35,68,491,324,34,1,0,3,34,21,16,5
20141115-1772,52,81,657,178,383,0,0,7,25,41,22,8
20141122-1772,45,78,505,346,120,1,0,4,35,28,25,7
20141128-1772,67,103,889,516,222,4,0,4,51,35,37,10
20141224-1772,49,90,683,486,161,1,2,9,42,32,30,7
20140830-1774,34,87,479,243,213,0,0,5,41,32,24,5
20140913-1774,45,74,628,241,243,1,0,10,15,44,22,7
20140920-1774,45,98,656,228,377,0,0,7,29,54,30,7
20140927-1774,17,73,344,212,19,2,1,7,33,24,10,3
20141004-1774,19,84,490,388,62,1,0,3,38,32,20,4
20141011-1774,42,73,597,290,208,0,1,4,29,30,20,6
20141018-1774,26,87,451,166,195,1,0,5,24,50,20,5
20141025-1774,42,82,541,344,186,1,1,3,28,42,24,6
20141101-1774,41,81,589,217,282,2,1,5,23,47,23,7
20141115-1774,51,74,620,360,137,2,0,1,20,42,21,8
20141122-1774,32,71,449,233,129,3,1,6,21,37,17,5
20141128-1774,21,86,444,256,91,0,4,4,33,43,21,4
20141220-1774,24,80,553,297,79,0,1,9,38,26,17,4
20140830-1796,24,77,346,50,268,0,0,3,24,39,14,4
20140906-1796,37,79,502,289,167,1,0,4,29,39,25,5
20140920-1796,68,94,964,112,644,1,2,5,18,60,29,11
20140927-1796,27,86,497,160,294,1,1,4,18,57,26,5
20141004-1796,14,77,524,138,284,0,0,6,29,37,19,2
20141011-1796,38,80,566,97,401,1,0,4,18,47,22,6
20141025-1796,52,87,581,216,311,0,0,2,23,49,25,8
20141101-1796,37,83,463,87,298,1,0,7,20,46,16,7
20141108-1796,34,84,590,225,264,0,1,4,30,42,25,6
20141115-1796,59,80,707,46,581,1,4,6,11,53,20,9
20141122-1796,26,68,421,139,266,0,0,7,14,42,18,5
20141129-1796,34,80,528,215,233,0,1,7,18,46,20,6
20141206-1796,0,90,380,187,71,0,1,3,43,37,18,0
20150101-1796,34,92,564,121,400,0,0,3,27,54,31,6
20140830-1811,17,77,347,92,209,0,1,1,21,46,18,3
20140906-1811,17,76,362,282,51,0,0,2,37,26,15,3
20140913-1811,14,82,590,284,155,0,1,5,33,41,24,2
20140920-1811,20,78,372,161,173,0,1,4,23,41,17,4
20140927-1811,14,61,369,188,98,0,2,5,24,27,11,2
20141011-1811,28,79,473,221,101,0,0,5,30,33,17,4
20141018-1811,20,72,383,119,158,0,0,7,28,30,11,4
20141025-1811,31,89,492,335,119,0,0,7,38,38,25,5
20141101-1811,45,86,791,320,374,2,1,8,28,43,24,7
20141107-1811,3,89,416,212,151,0,0,10,40,35,18,1
20141122-1811,14,81,302,147,80,0,2,3,29,38,12,2
20141129-1811,30,108,610,372,169,1,0,6,44,50,29,6
