20080913-1513,35,68,445,147,113,2,0,3,21,34,14,5
20080920-1513,7,74,428,242,16,0,1,5,41,22,18,1
20080927-1513,38,88,627,275,201,1,0,6,35,40,23,6
20081004-1513,28,83,506,347,83,3,0,8,40,27,20,4
20081011-1513,24,86,592,383,89,0,3,4,48,30,27,4
20081025-1513,33,87,510,207,252,0,0,7,28,49,25,6
20081101-1513,33,100,523,271,115,3,0,6,44,39,20,7
20081108-1513,0,78,425,226,66,0,1,6,46,21,16,0
20081115-1513,27,82,470,110,230,0,3,6,19,51,24,5
20081122-1513,23,84,450,291,41,0,0,5,41,28,16,5
20081129-1513,3,60,193,41,50,3,1,2,22,27,4,1
20081224-1513,49,77,642,413,65,1,0,5,28,34,23,7
20080830-1518,43,87,606,244,251,0,1,6,31,43,24,9
20080906-1518,26,80,432,110,162,4,1,1,28,40,17,5
20080913-1518,3,79,253,136,71,1,1,10,30,34,15,1
20080920-1518,28,74,344,139,170,2,0,6,17,42,17,4
20080927-1518,34,74,507,135,279,1,1,10,22,37,21,6
20081004-1518,20,70,434,144,183,1,1,5,19,40,17,4
20081011-1518,16,69,310,97,125,1,0,2,14,42,14,4
20081018-1518,45,78,582,116,216,2,0,5,11,52,18,7
20081025-1518,6,69,361,226,61,0,1,4,28,31,14,2
20081108-1518,45,75,486,197,244,1,0,6,16,45,23,7
20081115-1518,30,74,439,49,305,1,1,4,10,52,16,4
20081122-1518,42,74,558,184,232,0,0,2,16,43,13,6
20090105-1518,21,78,497,176,203,1,0,7,25,39,21,5
20080830-1519,20,75,467,248,39,2,1,12,41,21,18,4
20080906-1519,14,75,346,109,145,0,1,2,34,31,15,2
20080913-1519,28,82,617,365,148,0,2,6,33,35,20,4
20080920-1519,8,84,387,228,4,4,2,5,44,28,12,1
20080927-1519,51,86,773,324,251,1,1,5,24,46,25,9
20081004-1519,20,88,547,208,148,1,1,9,37,37,18,3
20081011-1519,26,86,527,203,176,2,1,12,26,46,23,6
20081021-1519,10,81,340,220,47,0,2,7,40,29,19,2
20081028-1519,19,67,576,290,127,0,4,7,29,29,17,3
20081108-1519,3,68,312,188,40,0,0,6,30,28,14,1
20081122-1519,49,65,609,222,91,0,2,4,28,23,16,7
20081128-1519,41,71,665,190,326,2,1,4,20,39,23,7
20080830-1521,39,84,619,193,174,1,0,7,27,42,22,7
20080906-1521,56,85,868,320,379,0,1,6,21,51,28,8
20080913-1521,57,85,654,122,450,0,1,13,10,56,26,8
20080927-1521,55,99,745,254,358,2,0,9,21,62,35,9
20081004-1521,56,78,701,186,215,2,1,10,14,46,20,8
20081011-1521,28,85,569,215,187,3,2,7,28,44,23,4
20081018-1521,34,90,512,238,219,0,1,6,20,58,25,6
20081025-1521,24,73,553,199,217,1,1,5,27,37,22,4
20081101-1521,59,78,736,419,263,2,1,5,29,36,28,9
20081108-1521,20,73,506,182,186,0,1,4,29,34,19,3
20081115-1521,30,76,519,217,226,0,0,5,23,40,24,6
20081129-1521,41,76,680,254,198,0,1,2,26,39,25,7
20081230-1521,31,102,580,350,119,1,0,5,51,37,27,5
20080830-1522,57,100,563,305,182,0,0,5,38,46,27,8
20080906-1522,52,98,713,395,197,2,0,8,38,44,30,8
20080913-1522,55,88,653,317,274,0,0,11,24,47,28,8
20080927-1522,35,87,511,411,25,2,0,4,34,36,17,5
20081004-1522,49,106,663,377,217,0,0,6,34,58,32,7
20081011-1522,35,81,645,387,48,0,0,10,41,26,20,5
20081018-1522,45,115,821,468,206,2,0,6,53,44,36,7
20081025-1522,58,98,718,255,273,3,1,8,32,45,23,9
20081101-1522,62,87,734,315,193,2,0,7,30,40,21,9
20081108-1522,66,94,788,325,328,2,0,9,36,38,29,10
20081122-1522,65,96,734,326,299,1,1,11,23,55,32,10
20081129-1522,61,98,803,370,187,1,0,7,44,38,27,9
20081206-1522,62,107,753,384,243,2,0,6,49,43,39,10
20090108-1522,14,79,516,256,107,2,0,4,41,29,25,2
20080828-1528,28,97,658,404,86,0,1,12,54,28,29,5
20080906-1528,14,84,488,250,92,0,0,7,41,32,19,2
20080913-1528,45,101,638,268,217,3,0,4,36,50,28,7
20080925-1528,27,87,416,167,176,1,0,5,28,45,22,4
20081002-1528,28,79,457,313,92,1,1,7,31,32,20,5
20081011-1528,66,83,689,225,323,0,0,5,26,43,26,10
20081018-1528,34,72,478,191,230,3,0,9,22,35,19,6
20081101-1528,27,83,502,261,109,0,0,2,34,38,22,5
20081108-1528,34,87,624,222,201,3,1,10,22,48,18,6
20081115-1528,34,87,542,145,194,1,0,7,28,42,20,6
20081122-1528,19,78,420,224,166,0,0,6,32,33,17,4
20081129-1528,38,97,783,374,89,0,2,6,51,31,25,6
20081231-1528,3,89,282,193,80,1,1,7,43,30,15,1
20080830-1529,44,89,619,240,256,0,0,8,28,44,23,7
20080906-1529,66,104,818,280,408,0,1,6,35,53,34,10
20080913-1529,32,107,758,197,306,2,2,7,48,43,26,7
20080920-1529,32,99,679,237,227,1,1,6,32,52,29,5
20080927-1529,63,92,599,161,346,2,0,11,19,53,26,9
20081004-1529,10,87,271,179,60,1,1,10,33,39,18,2
20081011-1529,31,81,459,42,323,1,0,2,19,46,18,5
20081025-1529,54,87,625,233,304,2,2,3,30,43,25,9
20081101-1529,16,95,345,84,206,1,1,4,32,50,21,3
20081108-1529,35,74,565,144,307,0,4,9,21,41,19,6
20081115-1529,55,77,688,298,206,2,1,8,27,30,18,9
20081129-1529,65,91,908,309,385,2,0,15,18,51,22,11
20081230-1529,42,84,839,258,307,2,1,3,32,40,22,6
20080830-1539,66,84,740,260,334,1,0,7,26,43,29,10
20080906-1539,45,78,531,215,239,2,1,2,27,38,23,7
20080913-1539,55,98,723,344,216,1,2,7,39,43,26,9
20080920-1539,45,90,730,243,303,3,1,4,31,45,27,7
20080927-1539,38,74,586,181,241,1,1,1,20,44,24,6
20081004-1539,20,77,469,220,202,1,0,4,26,40,24,4
20081011-1539,48,78,517,271,106,2,0,1,30,35,22,8
20081018-1539,46,85,578,251,231,0,1,3,33,38,22,8
20081025-1539,13,66,311,121,160,1,0,0,20,37,18,3
20081108-1539,23,80,357,109,180,1,1,3,24,46,24,5
20081115-1539,34,89,519,258,184,1,2,3,39,38,23,6
20081122-1539,49,79,644,419,138,2,0,5,31,35,19,7
20090101-1539,24,79,497,273,137,0,1,9,37,29,19,4
20080830-1545,17,97,494,264,129,1,3,2,51,35,27,3
20080906-1545,27,74,454,241,111,1,0,3,34,31,22,5
20080920-1545,21,75,350,129,130,0,1,2,25,37,13,3
20080927-1545,34,87,515,166,241,0,0,4,29,46,23,7
20081002-1545,26,85,453,228,146,1,2,5,28,45,24,5
20081018-1545,42,76,591,255,244,1,1,4,23,42,22,6
20081025-1545,34,80,659,348,138,1,1,4,34,34,20,6
20081101-1545,36,94,453,168,178,0,0,8,30,47,17,8
20081108-1545,41,80,415,230,90,2,0,6,28,34,14,7
20081122-1545,21,68,369,229,35,0,1,7,29,26,15,3
20081128-1545,19,78,499,156,190,2,1,5,23,44,23,3
20081206-1545,34,69,442,141,87,5,2,5,19,34,9,6
20081231-1545,0,78,314,89,89,2,1,2,28,37,10,0
20080906-1559,42,69,546,286,116,0,1,8,28,26,17,6
20080913-1559,26,115,521,207,201,2,1,6,50,45,25,6
20080920-1559,32,77,537,261,83,2,1,3,36,29,16,5
20080927-1559,21,83,568,359,103,0,0,5,55,17,23,3
20081004-1559,6,68,292,158,83,0,0,0,27,33,16,1
20081011-1559,3,88,346,228,70,0,1,4,51,26,18,1
20081018-1559,26,90,604,308,158,1,2,9,51,25,23,5
20081025-1559,6,78,368,109,117,1,2,5,30,40,19,2
20081101-1559,48,97,691,266,256,0,1,6,34,46,25,7
20081108-1559,7,83,253,83,108,2,0,5,30,40,13,1
20081115-1559,17,96,437,251,86,0,1,4,52,32,24,3
20081122-1559,62,104,704,479,117,2,0,5,58,33,35,10
20080829-1574,56,96,719,258,208,3,2,2,37,44,30,8
20080906-1574,42,84,647,318,112,2,0,3,44,27,24,7
20080913-1574,21,83,462,299,108,0,1,3,40,34,23,3
20080920-1574,10,82,405,301,17,0,0,7,48,24,19,2
20080927-1574,77,88,700,328,174,3,0,4,30,39,26,11
20081004-1574,28,93,594,350,103,1,3,4,46,35,30,4
20081018-1574,45,93,754,444,142,0,0,7,44,32,26,7
20081025-1574,42,72,495,168,230,2,0,2,25,34,22,6
20081101-1574,49,102,643,376,167,1,0,10,43,41,30,7
20081108-1574,38,70,596,384,133,0,2,5,28,29,22,6
20081122-1574,35,88,520,315,141,1,1,4,41,35,27,5
20081129-1574,56,97,727,393,198,1,0,5,43,38,30,8
20081230-1574,38,99,512,320,135,2,0,8,47,37,28,6
20080901-1587,7,83,459,263,106,0,0,2,39,34,22,1
20080911-1587,12,83,473,243,140,0,0,5,43,29,23,3
20080920-1587,21,63,497,131,206,0,1,4,20,33,17,3
20080927-1587,38,73,406,204,93,2,1,5,21,39,18,6
20081004-1587,17,72,367,198,72,0,0,4,33,26,14,3
20081011-1587,10,82,346,192,62,0,0,8,36,29,15,2
20081018-1587,12,81,377,218,76,0,0,1,35,34,17,2
20081025-1587,54,70,644,371,71,1,0,8,24,30,20,8
20081108-1587,35,85,570,276,207,0,1,4,36,38,27,5
20081115-1587,49,78,566,294,127,3,0,5,30,35,20,7
20081122-1587,30,76,599,359,162,0,2,6,34,30,25,6
20081204-1587,63,72,763,447,224,1,0,4,26,33,25,9
20081229-1587,29,83,577,319,118,3,0,2,38,33,21,6
20080830-1626,27,78,458,352,27,0,3,2,45,23,23,4
20080906-1626,13,91,416,274,71,2,1,11,59,15,19,2
20080913-1626,10,62,250,140,6,1,1,8,29,17,7,2
20080927-1626,45,91,736,445,158,3,1,8,40,35,23,7
20081004-1626,7,54,215,98,-13,0,1,3,26,15,4,1
20081011-1626,10,79,267,130,35,0,0,6,38,27,12,2
20081018-1626,7,74,358,161,66,0,2,6,39,22,13,1
20081025-1626,34,79,571,166,226,0,0,4,33,34,23,6
20081101-1626,10,84,456,311,17,0,1,9,52,19,19,2
20081108-1626,12,74,410,160,120,0,3,2,37,28,18,3
20081115-1626,14,74,481,247,73,1,1,10,41,19,19,2
20081122-1626,42,94,649,387,92,2,0,4,50,30,27,6
20080830-1630,13,72,417,231,42,2,1,8,34,24,15,2
20080906-1630,12,82,448,216,137,1,0,7,33,34,19,3
20080913-1630,35,96,513,183,293,0,0,5,27,55,22,5
20080920-1630,10,71,353,165,54,1,2,2,26,35,16,2
20080927-1630,20,85,339,152,85,4,0,11,28,39,11,4
20081011-1630,30,93,506,314,87,2,0,6,47,29,18,5
20081018-1630,31,70,508,50,151,3,0,6,18,37,11,5
20081024-1630,16,69,352,98,109,1,1,11,31,21,9,3
20081101-1630,30,83,421,295,106,1,0,4,31,39,20,6
20081108-1630,0,70,246,118,30,0,0,5,28,28,6,0
20081115-1630,17,71,482,301,-23,0,1,6,41,16,11,3
20081121-1630,10,85,329,205,-5,1,1,10,37,31,16,2
20080828-1648,34,82,436,198,171,2,0,7,27,42,20,6
20080904-1648,17,82,445,233,92,0,1,8,39,29,18,3
20080913-1648,7,66,360,271,18,0,1,6,40,16,20,1
20080920-1648,23,84,441,204,172,0,1,4,34,42,30,5
20080927-1648,26,90,512,195,158,2,1,6,33,45,24,6
20081004-1648,31,78,573,327,78,1,0,7,32,35,20,5
20081011-1648,24,84,477,274,74,2,2,5,37,34,16,4
20081018-1648,17,68,378,215,39,1,2,3,26,31,16,3
20081101-1648,27,79,448,154,101,1,0,3,20,44,11,5
20081108-1648,34,77,479,219,132,3,0,4,30,34,18,6
20081115-1648,6,79,327,120,53,0,1,9,37,25,11,2
20081129-1648,14,81,411,212,92,0,0,3,47,26,20,2
20090101-1648,10,75,443,270,43,2,2,10,50,14,17,2
20080830-1651,56,84,784,220,300,1,3,5,19,52,25,8
20080906-1651,31,102,605,346,158,0,0,7,41,44,25,5
20080912-1651,37,92,605,338,120,1,0,8,45,29,25,7
20080920-1651,17,84,348,136,184,1,1,8,22,49,21,3
20080927-1651,41,98,650,275,245,3,0,10,33,48,29,7
20081002-1651,21,71,420,129,116,0,0,11,21,35,14,3
20081018-1651,45,85,591,248,239,0,1,6,26,46,26,7
20081025-1651,20,82,477,344,8,1,0,14,40,24,21,4
20081030-1651,10,81,494,174,182,1,0,8,31,39,19,2
20081115-1651,16,89,517,328,76,2,3,10,48,28,25,3
20081123-1651,17,69,412,124,123,0,0,10,18,37,11,3
20081206-1651,7,80,429,189,167,0,1,7,33,38,21,1
20081220-1651,41,92,596,264,232,0,1,7,30,49,29,7
20080830-1657,52,92,625,340,218,1,1,7,37,41,27,8
20080913-1657,35,77,425,184,164,2,0,8,30,32,21,5
20080925-1657,21,64,415,227,86,0,1,7,29,22,16,3
20081004-1657,44,91,660,443,155,1,1,13,36,39,28,8
20081011-1657,28,84,516,177,210,3,2,10,29,40,16,4
20081018-1657,69,84,715,263,362,1,0,2,21,49,28,10
20081025-1657,17,93,488,216,151,1,1,10,36,41,19,3
20081101-1657,56,81,665,188,297,3,0,10,20,46,25,8
20081108-1657,17,80,457,238,173,1,1,10,30,36,22,3
20081115-1657,45,76,649,136,282,1,1,6,18,43,21,7
20081129-1657,38,81,497,274,175,2,0,8,33,33,22,6
20081206-1657,28,93,570,269,209,1,1,6,33,47,33,4
20090101-1657,38,84,507,413,61,2,1,6,35,35,27,6
20080829-1663,27,77,510,326,11,0,2,7,49,14,19,4
20080906-1663,47,68,519,370,61,2,0,6,37,17,19,7
20080913-1663,7,70,395,213,61,0,0,6,37,23,17,1
20080920-1663,7,60,354,218,-8,0,1,5,39,12,10,1
20080925-1663,27,71,495,256,55,1,0,7,44,13,16,5
20081004-1663,17,79,438,351,25,0,1,5,45,21,15,3
20081011-1663,31,75,605,318,151,2,0,4,34,28,21,5
20081018-1663,38,79,619,365,48,1,1,11,40,23,26,6
20081025-1663,7,50,215,157,-13,0,0,3,28,11,8,1
20081108-1663,26,65,460,311,38,1,0,3,38,16,20,5
20081115-1663,10,67,357,137,64,0,2,6,36,20,14,2
20081129-1663,12,83,386,253,4,1,0,11,49,19,20,3
20080830-1664,51,99,703,206,427,2,0,8,22,61,30,8
20080906-1664,13,93,401,268,37,1,1,8,50,27,20,2
20080913-1664,27,85,513,219,129,1,1,7,31,41,21,5
20080920-1664,27,97,531,308,123,0,0,11,49,31,23,5
20081004-1664,37,97,681,264,277,0,0,8,37,45,26,7
20081011-1664,7,79,372,160,118,1,1,9,34,33,15,1
20081018-1664,40,113,804,461,112,1,2,9,62,33,32,6
20081025-1664,30,82,562,186,230,1,0,4,40,28,19,5
20081101-1664,70,85,699,147,463,4,0,6,8,62,24,10
20081108-1664,17,103,411,188,150,2,0,7,34,54,22,3
20081115-1664,21,84,431,239,145,2,1,7,30,40,16,3
20081129-1664,28,79,418,212,145,2,0,8,26,39,19,4
20081221-1664,30,85,523,276,146,0,1,7,34,37,20,6
20080830-1671,21,81,539,131,263,2,2,8,24,43,21,3
20080913-1671,17,80,348,200,87,1,2,4,35,34,19,3
20080920-1671,44,92,794,253,415,1,2,8,22,52,22,7
20080927-1671,37,96,585,174,335,0,0,10,29,51,27,6
20081004-1671,44,78,858,172,556,0,1,10,23,37,19,7
20081011-1671,59,80,818,252,338,1,1,2,21,47,27,9
20081018-1671,28,80,449,124,189,1,0,4,17,51,15,4
20081101-1671,49,89,597,216,228,1,0,7,19,57,21,7
20081108-1671,24,69,519,185,199,1,1,4,25,35,18,4
20081115-1671,29,93,546,204,228,0,1,8,33,47,26,4
20081122-1671,3,67,413,72,183,0,0,15,15,35,12,1
20081203-1671,42,80,447,243,152,1,0,5,25,43,23,6
20080828-1674,36,82,482,91,210,2,0,8,17,48,18,6
20080906-1674,17,71,431,120,113,1,0,7,31,30,17,3
20080913-1674,14,63,366,122,71,0,2,5,21,29,10,2
20080920-1674,23,76,401,159,204,0,1,5,28,36,17,5
20080927-1674,35,75,577,222,244,0,1,12,24,36,21,5
20081004-1674,21,77,500,182,161,0,1,9,28,37,20,3
20081011-1674,24,82,599,152,286,0,1,4,24,48,21,4
20081018-1674,20,71,429,51,250,1,2,10,13,44,16,4
20081101-1674,58,83,566,112,344,2,0,5,13,55,22,9
20081108-1674,28,86,450,138,187,0,1,8,22,49,19,5
20081115-1674,23,82,481,165,202,0,0,3,27,41,21,4
20081122-1674,16,88,537,312,123,1,1,7,39,37,23,3
20080830-1688,10,71,333,103,122,1,0,5,28,30,11,2
20080906-1688,28,71,488,135,218,1,1,1,20,43,20,4
20080913-1688,13,71,355,110,49,0,1,1,35,25,8,3
20080920-1688,30,69,538,167,271,2,1,5,17,42,23,6
20080927-1688,24,55,490,137,126,0,1,4,17,27,12,4
20081011-1688,6,88,455,207,139,0,0,6,42,35,20,2
20081018-1688,13,68,372,129,101,0,1,6,27,27,11,3
20081101-1688,28,72,458,178,207,1,1,3,22,38,18,4
20081108-1688,17,60,334,35,133,2,1,6,19,26,7,3
20081115-1688,14,71,333,51,96,0,0,5,23,36,8,2
20081122-1688,24,76,415,147,170,0,2,7,26,36,18,4
20081129-1688,10,62,373,59,152,1,0,5,23,27,8,2
20080829-1690,35,67,444,166,84,1,1,8,23,30,16,5
20080906-1690,9,77,374,170,128,1,0,8,28,34,10,3
20080913-1690,28,72,513,285,104,1,1,7,33,27,19,4
20080920-1690,3,77,377,122,16,1,0,8,32,28,10,1
20080927-1690,3,77,253,60,136,1,1,10,22,38,10,1
20081004-1690,28,82,414,178,116,1,1,9,23,40,11,4
20081011-1690,14,77,442,163,138,0,1,5,32,34,14,2
20081021-1690,14,72,242,79,64,0,0,7,22,37,12,2
20081101-1690,27,75,565,340,69,1,2,4,28,37,21,4
20081112-1690,38,72,574,282,72,1,3,4,29,30,16,6
20081122-1690,55,85,582,370,67,0,1,5,37,34,21,9
20081128-1690,27,88,487,220,148,3,1,6,30,44,19,4
20080901-1694,24,95,623,189,177,4,1,9,42,34,20,4
20080913-1694,35,86,585,282,266,3,0,8,33,41,25,5
20080920-1694,6,69,444,162,96,0,2,9,28,31,16,1
20080927-1694,12,72,361,67,124,1,1,3,24,33,9,3
20081004-1694,13,62,348,156,69,1,2,6,18,32,9,3
20081011-1694,14,59,370,208,1,2,0,10,30,15,10,2
20081018-1694,34,72,451,136,139,3,0,1,21,39,16,6
20081025-1694,9,64,306,137,36,0,0,7,28,21,10,2
20081101-1694,6,72,329,173,34,1,2,3,32,28,11,1
20081108-1694,7,76,306,118,101,0,0,2,36,31,15,1
20081122-1694,20,75,438,21,222,2,1,6,9,51,15,4
20081129-1694,28,72,391,101,210,0,0,2,8,53,16,4
20080830-1697,14,70,416,170,133,0,2,1,27,36,18,2
20080906-1697,28,80,390,144,92,2,1,10,24,39,16,4
20080920-1697,23,80,487,275,87,1,1,7,32,35,19,4
20080927-1697,21,59,410,157,133,0,0,5,19,29,14,3
20081004-1697,28,86,547,218,184,0,3,9,43,30,19,4
20081011-1697,30,86,635,419,125,0,1,9,41,33,25,5
20081018-1697,25,76,487,286,20,2,1,5,40,23,19,5
20081025-1697,49,87,586,381,128,0,1,7,39,35,27,7
20081101-1697,24,79,406,214,94,3,1,7,31,33,20,4
20081108-1697,28,97,597,252,26,0,2,12,51,29,20,4
20081115-1697,21,61,393,244,64,0,1,5,30,21,14,3
20081127-1697,9,71,392,269,-24,0,1,10,35,22,12,2
20080830-1698,26,91,382,120,171,2,0,8,26,48,20,5
20080906-1698,67,100,696,205,320,3,0,11,24,58,29,10
20080913-1698,31,107,451,145,233,1,0,7,36,53,24,5
20080920-1698,48,92,582,227,271,2,0,9,29,47,23,8
20080927-1698,10,91,529,212,102,0,2,12,41,35,16,2
20081004-1698,41,106,623,115,383,0,1,9,19,71,28,7
20081011-1698,13,88,397,166,151,2,1,11,26,46,15,2
20081016-1698,32,84,491,170,240,2,1,10,19,51,29,6
20081025-1698,54,77,643,334,110,1,0,6,22,39,18,8
20081101-1698,44,99,518,151,259,1,2,10,29,52,27,7
20081106-1698,10,92,460,251,165,0,0,11,37,39,20,2
20081122-1698,44,91,534,321,183,0,0,5,27,52,30,7
20081223-1698,17,98,557,197,275,1,0,6,36,51,28,3
20080830-1700,49,104,732,536,103,3,1,18,58,25,30,7
20080906-1700,35,82,583,297,124,1,0,9,46,22,20,5
20080913-1700,43,97,821,513,180,5,1,8,55,27,33,7
20080920-1700,56,83,690,359,179,1,1,8,43,25,27,8
20081004-1700,58,104,670,490,136,0,0,6,60,30,33,9
20081011-1700,37,58,471,284,137,1,0,2,25,23,16,6
20081018-1700,43,93,721,450,111,0,1,10,56,23,33,7
20081025-1700,63,91,643,418,138,3,1,5,48,29,29,9
20081101-1700,39,98,654,474,105,1,1,8,53,28,31,7
20081108-1700,56,90,723,516,113,1,2,3,55,25,38,8
20081122-1700,21,89,567,361,45,0,2,8,55,22,20,3
20081129-1700,35,81,432,309,56,1,1,2,50,24,24,5
20090102-1700,34,86,672,364,105,1,0,8,58,14,24,5
20080830-1703,52,100,551,271,232,1,0,11,35,46,31,8
20080906-1703,42,73,462,282,122,0,0,5,29,31,26,6
20080920-1703,52,81,678,341,259,0,2,8,24,44,28,8
20080927-1703,52,89,594,213,208,1,1,7,23,50,25,8
20081004-1703,38,88,459,262,169,0,0,2,30,46,25,6
20081011-1703,45,86,603,277,161,2,0,6,35,35,23,8
20081018-1703,56,88,708,388,203,1,0,8,33,40,32,8
20081025-1703,28,83,574,391,113,0,1,1,45,32,32,4
20081101-1703,33,78,522,294,80,0,1,8,34,28,18,6
20081108-1703,45,99,614,300,194,1,0,9,37,47,30,7
20081115-1703,35,84,444,255,166,0,1,7,34,37,25,5
20081127-1703,49,85,557,320,216,0,0,3,30,43,24,7
20090105-1703,24,101,561,414,54,0,0,8,58,29,33,4
20080828-1704,17,72,428,199,67,0,0,2,37,26,16,3
20080906-1704,13,93,463,267,145,1,1,11,46,31,23,3
20080920-1704,33,88,524,95,277,2,3,5,26,48,21,6
20080927-1704,58,87,555,284,119,2,0,7,35,31,15,10
20081004-1704,40,88,529,266,116,1,0,3,44,32,25,7
20081011-1704,24,78,509,296,156,0,1,7,32,34,20,4
20081018-1704,35,74,569,306,32,1,0,2,37,21,14,5
20081101-1704,44,76,650,318,149,0,0,7,38,23,23,8
20081108-1704,37,79,489,294,114,3,1,6,33,33,25,6
20081115-1704,36,94,635,410,134,4,0,8,34,44,24,8
20081122-1704,37,93,598,362,102,0,0,5,45,33,25,5
20081128-1704,21,71,569,313,57,0,0,10,41,15,16,3
20080906-1709,16,69,350,170,74,0,0,7,31,24,12,4
20080913-1709,41,69,527,114,233,2,2,7,18,36,19,6
20080920-1709,54,107,785,301,297,0,1,7,43,46,28,9
20080927-1709,16,87,451,208,94,0,3,4,46,31,20,4
20081004-1709,0,61,259,143,14,0,0,6,31,19,11,0
20081011-1709,13,85,465,257,70,3,1,7,50,22,17,3
20081018-1709,7,58,377,149,80,0,2,10,24,22,13,1
20081025-1709,23,69,477,216,149,0,0,6,26,32,19,5
20081105-1709,30,71,539,277,93,1,0,5,35,25,23,5
20081115-1709,17,78,478,213,145,1,1,6,31,35,16,3
20081121-1709,42,87,567,139,377,2,1,6,26,46,22,6
20081128-1709,10,71,318,67,129,1,1,4,20,37,13,2
20080828-1716,31,77,480,136,164,1,3,4,28,36,16,5
20080913-1716,65,127,810,421,315,6,2,11,57,50,36,11
20080920-1716,10,81,383,218,97,1,0,8,43,23,15,2
20080927-1716,24,80,617,272,144,0,1,5,49,23,25,4
20081007-1716,30,88,414,127,233,2,0,4,24,51,20,6
20081018-1716,33,89,503,255,137,1,0,11,29,40,20,6
20081025-1716,45,97,761,439,108,3,0,9,51,28,29,8
20081101-1716,30,77,511,221,165,1,1,5,36,28,22,5
20081108-1716,17,92,487,298,131,1,1,7,46,33,24,3
20081115-1716,31,105,567,316,64,1,2,8,72,17,20,5
20081122-1716,48,89,535,68,391,2,1,7,20,55,26,8
20081206-1716,35,68,414,181,156,2,0,6,24,30,17,5
20081221-1716,27,90,524,255,73,0,1,3,44,35,21,5
20080906-1718,6,96,372,232,86,0,0,4,50,32,18,2
20080913-1718,24,87,381,236,76,1,0,5,37,37,16,4
20080920-1718,24,89,610,272,182,1,0,7,34,45,24,4
20080925-1718,34,81,588,254,220,2,1,10,24,42,24,6
20081004-1718,13,93,686,330,156,0,1,10,42,38,25,2
20081011-1718,21,72,412,94,318,0,0,5,22,39,20,3
20081025-1718,17,79,541,340,34,1,1,3,43,27,20,3
20081101-1718,10,66,305,91,72,1,1,6,24,30,11,2
20081108-1718,14,85,473,207,61,1,0,7,44,27,18,2
20081115-1718,24,69,516,263,98,0,0,5,34,26,18,4
20081122-1718,7,77,403,159,73,2,2,5,31,35,13,1
20081129-1718,6,54,392,177,45,0,1,5,24,21,10,1
20080830-1719,45,75,736,361,240,1,0,3,25,38,19,7
20080906-1719,56,85,672,420,135,0,0,4,35,35,27,8
20080920-1719,56,86,727,469,137,4,1,3,39,37,28,8
20080927-1719,62,82,819,312,329,0,0,5,27,42,29,10
20081004-1719,63,93,707,191,386,1,0,5,26,53,31,9
20081011-1719,37,95,714,281,321,1,1,7,31,50,32,7
20081018-1719,77,99,1023,470,321,0,0,5,30,54,36,11
20081026-1719,49,82,577,264,172,0,2,7,28,39,22,7
20081101-1719,23,91,708,344,184,1,1,6,33,47,25,4
20081115-1719,30,92,689,309,192,0,2,7,35,46,27,5
20081122-1719,56,83,670,104,489,0,0,3,13,59,28,8
20081129-1719,38,102,640,313,203,0,0,3,33,55,29,6
20081206-1719,24,107,455,195,204,0,2,3,42,55,28,4
20090106-1719,45,103,708,193,439,1,0,0,26,64,30,7
20080830-1721,41,101,588,75,433,0,2,6,12,76,29,7
20080906-1721,23,83,302,15,261,1,0,7,4,63,12,5
20080913-1721,31,95,504,0,380,1,0,10,7,71,20,5
20080920-1721,23,66,257,138,53,1,0,3,13,42,9,4
20081004-1721,27,91,524,184,227,0,2,10,21,56,20,5
20081011-1721,35,97,541,72,401,2,2,4,7,77,30,5
20081018-1721,29,87,615,162,346,0,0,8,7,68,26,6
20081023-1721,23,82,369,1,227,1,2,0,3,69,17,5
20081101-1721,16,74,279,32,142,2,0,8,8,49,10,4
20081108-1721,38,70,589,171,284,2,0,4,8,51,19,6
20081115-1721,24,85,486,98,323,1,1,8,20,51,21,4
20081122-1721,10,57,290,11,150,0,0,2,10,37,7,2
20081231-1721,28,97,490,109,243,1,2,3,18,67,21,5
20080829-1725,7,82,408,74,210,1,2,3,15,58,17,1
20080906-1725,10,76,398,95,169,1,4,4,11,55,15,2
20080920-1725,3,69,364,63,160,0,4,3,13,48,15,1
20080927-1725,17,80,384,4,280,1,1,5,5,65,21,3
20081004-1725,44,62,543,43,291,3,0,2,5,44,13,7
20081011-1725,17,71,415,0,341,0,2,3,3,59,17,3
20081018-1725,24,74,464,52,320,0,1,7,6,54,17,4
20081025-1725,14,74,258,32,203,0,3,1,9,56,12,2
20081101-1725,7,85,291,107,143,1,1,4,26,48,17,1
20081108-1725,31,93,575,31,461,0,3,5,15,65,24,5
20081122-1725,3,63,276,2,217,0,2,7,4,47,11,1
20081206-1725,0,60,327,52,102,0,1,2,16,36,7,0
20080830-1726,41,76,642,44,558,1,1,6,5,58,26,7
20080905-1726,23,76,504,67,346,2,0,1,11,59,22,5
20080913-1726,31,66,489,150,207,0,1,1,10,46,13,5
20080920-1726,23,69,512,89,272,1,0,3,8,51,16,5
20080927-1726,24,77,416,51,292,4,2,6,4,59,14,4
20081004-1726,33,70,318,38,206,0,2,3,2,56,13,7
20081018-1726,21,66,446,57,194,2,1,4,8,47,12,3
20081025-1726,34,85,435,0,404,1,1,1,0,77,23,5
20081101-1726,33,81,557,106,293,0,0,3,12,57,23,5
20081115-1726,21,74,321,64,178,2,1,5,14,45,11,3
