20131130-1498,31,74,488,272,122,3,0,4,29,32,16,5
20130831-1503,30,102,506,275,163,2,1,8,41,42,20,6
20130914-1503,45,98,624,152,356,0,2,11,29,48,24,7
20130921-1503,43,100,685,235,367,2,1,14,30,52,31,8
20130928-1503,55,78,690,225,177,4,1,5,26,36,22,9
20131005-1503,38,114,765,244,454,1,0,9,35,63,36,6
20131012-1503,27,92,462,220,179,1,0,4,35,39,18,5
20131019-1503,38,96,632,155,437,1,0,4,30,53,28,6
20131026-1503,59,86,738,331,327,0,0,4,28,44,30,9
20131102-1503,63,79,767,258,354,2,2,1,17,49,27,9
20131113-1503,48,85,697,345,224,1,1,0,33,40,28,8
20131120-1503,35,89,614,202,364,3,0,2,22,55,29,5
20131126-1503,33,84,506,39,425,0,0,5,17,54,24,6
20131206-1503,27,93,586,219,235,0,0,4,40,42,29,5
20131226-1503,14,84,432,216,99,2,1,4,35,38,19,2
20130831-1509,44,85,663,299,209,3,1,5,30,40,22,8
20130907-1509,48,98,661,375,206,4,0,6,37,44,27,8
20130914-1509,38,91,524,139,332,1,1,5,22,55,31,6
20130921-1509,35,78,519,122,251,2,1,5,17,49,20,5
20131005-1509,30,87,561,343,94,1,1,4,31,43,20,6
20131012-1509,6,80,330,197,44,2,0,4,39,25,10,2
20131019-1509,17,84,367,234,94,0,1,5,46,26,20,3
20131026-1509,10,75,387,104,225,1,2,5,14,52,19,2
20131102-1509,24,85,387,81,245,4,0,3,21,47,16,4
20131116-1509,19,98,374,179,143,0,0,3,34,49,20,5
20131123-1509,6,81,377,239,80,0,0,2,46,26,19,2
20131130-1509,37,110,633,414,146,1,0,2,45,51,31,7
20130831-1513,28,78,606,355,188,0,0,9,27,35,21,4
20130907-1513,30,83,504,314,96,1,0,4,53,19,23,6
20130914-1513,31,81,553,309,91,1,1,3,33,37,20,5
20130921-1513,17,81,322,142,82,1,0,8,34,32,14,3
20130928-1513,21,68,354,104,220,0,0,8,25,29,12,3
20131005-1513,37,93,598,279,145,2,0,9,38,37,23,7
20131019-1513,14,79,334,166,129,1,1,6,25,40,17,2
20131026-1513,45,75,503,331,135,0,0,1,26,37,22,7
20131102-1513,38,65,624,242,264,0,0,5,20,36,25,6
20131109-1513,21,75,555,318,138,0,1,5,39,24,16,3
20131123-1513,23,85,540,235,235,1,0,4,28,47,24,5
20131130-1513,20,68,416,199,64,2,0,3,34,24,19,4
20131228-1513,29,105,569,319,175,4,1,8,47,43,31,7
20130831-1518,40,82,585,199,261,1,1,9,23,45,23,6
20130907-1518,42,85,484,182,263,2,0,8,30,40,22,6
20130914-1518,52,103,674,276,332,1,1,7,32,55,27,8
20130921-1518,76,94,731,215,388,1,0,3,34,46,34,11
20130928-1518,31,83,498,198,192,1,0,6,25,43,21,5
20131005-1518,40,85,486,203,248,1,2,1,26,48,25,7
20131019-1518,34,86,543,222,273,1,0,3,27,51,30,6
20131026-1518,63,93,735,278,408,2,0,6,26,51,32,9
20131102-1518,56,91,694,295,345,1,0,6,36,41,30,8
20131116-1518,60,92,821,150,441,2,1,7,30,42,25,9
20131123-1518,42,66,537,160,311,0,2,3,17,39,22,6
20131130-1518,42,72,542,133,393,0,1,3,15,46,23,6
20131207-1518,24,77,467,101,273,1,0,5,23,40,20,4
20140103-1518,35,86,475,234,193,2,2,6,24,48,27,5
20130901-1519,7,70,407,192,81,1,0,2,31,28,13,1
20130907-1519,27,86,594,239,203,2,1,10,30,40,20,5
20130914-1519,34,89,426,275,60,1,0,4,39,36,19,6
20130921-1519,38,83,558,243,251,0,3,8,23,46,22,6
20131005-1519,43,79,514,215,147,1,0,5,26,39,22,7
20131012-1519,23,80,530,332,107,1,2,4,36,34,25,4
20131019-1519,56,83,717,399,148,2,0,7,33,34,24,8
20131026-1519,41,91,564,306,229,1,1,6,33,42,25,7
20131105-1519,3,84,320,164,69,1,1,4,38,34,17,1
20131112-1519,0,73,329,116,56,1,1,3,33,29,9,0
20131119-1519,13,77,402,135,69,0,0,8,29,34,16,3
20131129-1519,51,77,668,246,215,3,2,8,30,29,22,9
20131223-1519,20,95,532,328,107,0,0,5,44,37,21,4
20130831-1521,21,87,491,146,286,2,0,7,33,40,22,3
20130907-1521,56,91,740,518,87,2,0,7,43,32,30,8
20130914-1521,59,89,563,271,155,0,0,4,36,38,26,9
20130928-1521,21,108,575,322,111,2,1,10,47,40,18,3
20131005-1521,33,78,524,245,85,3,1,1,40,25,19,7
20131019-1521,24,95,676,320,95,3,1,9,44,35,20,4
20131026-1521,58,94,567,78,342,1,0,7,27,47,20,9
20131102-1521,52,110,617,211,281,2,0,10,34,55,24,8
20131109-1521,42,87,535,274,85,1,0,3,39,31,21,6
20131116-1521,38,77,505,197,183,3,0,5,22,40,21,6
20131123-1521,49,90,717,440,154,0,0,7,27,46,21,7
20131207-1521,24,85,461,200,200,1,1,7,35,35,19,4
20140103-1521,31,116,606,381,167,1,1,10,57,39,26,5
20130831-1522,34,100,484,124,305,1,0,7,33,50,25,6
20130907-1522,16,93,513,119,316,1,2,9,21,57,21,4
20130914-1522,51,93,718,413,194,1,0,3,37,44,27,9
20130928-1522,35,87,567,238,212,3,0,4,31,42,25,6
20131005-1522,20,82,355,152,203,0,1,3,31,38,20,4
20131012-1522,20,74,414,133,130,1,0,8,26,33,13,4
20131019-1522,34,85,470,180,235,0,1,7,26,45,22,5
20131026-1522,38,87,597,249,277,2,1,6,22,50,25,6
20131107-1522,12,86,364,150,87,0,0,13,35,34,16,2
20131116-1522,48,82,635,118,405,2,0,6,23,44,21,8
20131123-1522,41,86,654,171,301,2,0,5,21,52,22,7
20131207-1522,33,90,518,193,165,1,0,5,33,40,19,6
20140102-1522,45,93,619,348,81,2,0,11,44,30,24,7
20130831-1528,46,82,700,422,105,0,0,4,44,24,30,7
20130907-1528,33,98,595,451,57,1,0,7,50,33,24,5
20130914-1528,51,92,672,443,48,3,0,10,45,28,22,9
20130921-1528,34,91,455,367,10,2,2,13,55,20,22,5
20130928-1528,44,107,602,420,120,2,1,6,54,34,29,7
20131012-1528,52,95,702,496,102,4,0,4,53,28,29,8
20131019-1528,49,90,622,496,74,2,2,8,46,28,31,7
20131026-1528,12,92,455,271,17,0,1,6,57,24,23,3
20131101-1528,14,71,573,277,92,1,0,1,45,16,22,2
20131116-1528,17,84,472,320,70,2,1,7,46,26,20,3
20131123-1528,27,84,719,308,106,0,1,2,49,22,23,4
20131129-1528,35,100,709,314,231,2,2,6,47,39,26,7
20131224-1528,38,81,609,259,195,0,0,8,34,33,22,6
20130831-1529,66,84,854,272,500,0,0,5,26,45,32,10
20130907-1529,59,88,747,207,350,3,0,11,29,40,25,9
20130914-1529,59,94,808,471,216,0,0,8,35,41,29,9
20130928-1529,55,93,567,117,264,1,2,9,26,48,21,8
20131005-1529,57,110,758,406,349,2,1,5,34,62,31,8
20131012-1529,45,96,763,366,265,1,0,9,31,50,30,7
20131019-1529,62,95,942,336,383,4,3,9,33,44,32,9
20131026-1529,42,94,624,230,325,2,2,5,28,53,30,6
20131107-1529,20,70,432,250,62,0,2,10,34,24,17,3
20131116-1529,44,82,590,288,145,1,0,10,28,35,21,7
20131123-1529,16,90,647,308,198,0,1,8,41,39,27,3
20131129-1529,36,92,700,285,283,1,1,6,34,45,29,6
20131230-1529,30,85,576,253,216,2,0,11,26,42,24,6
20130831-1539,23,85,467,296,57,2,2,4,32,38,14,5
20130907-1539,45,89,661,323,251,0,1,5,35,39,25,7
20130914-1539,31,75,632,262,193,1,1,5,29,35,24,5
20130921-1539,34,102,484,176,287,1,0,3,36,53,27,6
20131005-1539,24,105,477,340,70,1,1,5,55,38,27,4
20131012-1539,43,106,487,305,85,2,2,5,45,44,24,8
20131026-1539,14,84,428,237,120,0,1,2,34,40,20,2
20131102-1539,24,94,518,240,250,2,1,11,32,48,25,4
20131109-1539,10,67,394,163,190,0,2,1,25,36,22,2
20131116-1539,45,90,586,212,289,1,1,2,23,58,31,7
20131123-1539,20,94,451,217,170,0,0,3,33,44,18,3
20131130-1539,31,75,613,339,126,3,0,9,30,28,13,5
20130902-1545,13,64,435,201,96,0,0,4,28,27,16,3
20130914-1545,49,65,604,244,283,0,2,7,18,34,23,7
20130921-1545,58,99,784,424,174,4,0,8,33,46,27,9
20130928-1545,14,81,200,191,8,0,1,4,31,35,11,2
20131012-1545,9,69,287,187,23,0,0,7,29,26,11,2
20131019-1545,35,79,499,104,266,1,0,10,18,45,18,5
20131026-1545,21,77,352,203,135,1,1,7,27,38,18,4
20131102-1545,10,69,255,233,-5,0,0,2,37,21,16,2
20131109-1545,28,92,468,243,112,2,0,5,35,41,23,4
20131116-1545,27,92,526,313,46,0,2,7,39,40,22,5
20131123-1545,17,82,324,218,21,0,1,6,41,27,19,3
20131129-1545,31,89,677,281,220,0,1,4,43,33,25,5
20131226-1545,30,75,663,232,255,0,0,4,22,39,21,6
20130831-1559,7,66,302,161,65,2,2,7,35,22,12,1
20130907-1559,20,85,425,150,134,1,0,6,24,46,16,4
20130914-1559,24,76,380,256,38,0,0,6,41,21,16,4
20130921-1559,10,70,387,135,45,1,0,3,36,21,12,2
20130928-1559,24,97,657,371,153,0,1,7,55,30,29,4
20131012-1559,7,74,283,184,32,3,1,7,36,25,11,1
20131019-1559,0,69,315,160,66,0,1,3,25,34,14,0
20131102-1559,0,68,176,89,27,1,1,3,29,27,10,0
20131109-1559,14,73,337,213,53,0,1,2,34,28,12,2
20131116-1559,21,62,469,223,41,1,2,5,33,20,14,3
20131123-1559,16,72,344,163,120,2,0,6,29,29,11,2
20131130-1559,36,80,612,485,31,2,0,6,49,16,21,6
20130831-1574,31,103,609,203,306,0,0,8,37,51,28,5
20130914-1574,23,92,433,178,192,2,0,5,36,42,19,5
20130921-1574,26,96,504,289,174,1,1,3,37,45,25,4
20130928-1574,18,93,325,69,204,2,0,5,25,51,17,4
20131005-1574,30,88,388,177,167,2,1,11,22,48,19,5
20131012-1574,27,78,366,183,157,0,0,5,22,41,15,5
20131019-1574,45,96,592,106,409,2,1,3,15,67,26,7
20131026-1574,45,84,595,259,265,1,0,6,20,47,21,7
20131031-1574,16,80,406,222,133,1,1,2,28,42,20,2
20131116-1574,52,104,619,167,415,2,1,5,23,69,35,8
20131121-1574,37,97,593,139,328,0,2,4,20,61,26,6
20131130-1574,17,97,319,180,124,0,2,5,28,55,21,3
20131207-1574,41,83,578,239,248,1,0,9,18,48,23,6
20131231-1574,7,58,228,84,61,0,1,3,16,32,7,1
20130829-1587,51,95,655,348,195,1,1,11,41,32,22,9
20130907-1587,38,97,484,150,273,1,0,11,22,56,19,6
20130914-1587,28,57,420,89,185,1,0,7,13,29,12,4
20130921-1587,28,91,539,346,54,0,2,3,43,36,24,4
20131005-1587,55,104,536,283,191,0,1,9,33,52,22,8
20131010-1587,10,73,263,228,12,1,0,4,37,27,15,2
20131026-1587,14,80,428,216,204,0,1,4,31,41,22,2
20131102-1587,23,82,526,371,69,2,1,9,39,28,23,4
20131116-1587,17,101,562,249,108,1,0,8,51,33,21,3
20131121-1587,17,72,403,152,69,0,0,3,43,19,14,3
20131130-1587,17,77,486,296,68,0,1,4,36,31,19,3
20131207-1587,31,83,384,179,176,1,1,8,24,45,25,5
20131228-1587,16,64,381,156,80,0,0,3,29,26,16,4
20130831-1626,19,114,535,318,122,0,1,7,64,35,24,5
20130907-1626,7,79,405,216,64,1,2,5,41,27,17,1
20130921-1626,30,82,430,251,74,0,0,9,26,40,18,6
20130928-1626,26,90,516,229,212,0,1,6,34,43,22,4
20131004-1626,51,86,680,286,255,0,1,4,32,39,21,7
20131010-1626,27,83,503,249,214,0,1,6,26,46,22,4
20131026-1626,28,103,631,337,170,0,1,8,39,48,22,4
20131102-1626,35,74,568,234,249,1,0,7,22,41,19,5
20131109-1626,34,81,570,235,174,2,1,7,31,35,21,5
20131116-1626,28,88,576,265,234,1,4,6,34,39,21,4
20131123-1626,34,97,504,288,61,2,2,3,38,45,19,5
20131130-1626,19,85,560,239,88,0,0,7,46,29,20,3
20131221-1626,49,88,524,211,249,1,2,13,29,43,22,7
20130829-1630,24,73,416,225,142,2,0,3,32,29,15,4
20130907-1630,13,77,308,216,35,0,0,6,44,23,22,3
20130921-1630,24,64,583,439,47,0,1,9,35,17,16,4
20130927-1630,12,103,533,336,101,0,1,11,52,35,28,3
20131005-1630,37,108,641,318,216,3,0,5,35,55,23,7
20131012-1630,34,91,645,431,177,2,1,3,35,45,27,6
20131026-1630,51,97,741,482,160,1,1,2,37,44,28,7
20131102-1630,34,89,535,180,312,2,0,6,31,45,26,6
20131109-1630,30,87,477,301,81,1,0,4,48,25,21,6
20131116-1630,16,86,482,326,58,0,1,3,45,30,21,4
20131122-1630,52,108,709,440,160,0,1,4,56,39,32,8
20131129-1630,62,105,773,577,159,1,2,5,46,45,36,10
20130829-1646,21,76,399,148,187,0,0,7,28,34,16,3
20130907-1646,41,93,530,297,168,1,1,9,33,44,25,7
20130914-1646,31,77,525,270,144,3,1,5,27,39,18,6
20130928-1646,24,92,499,257,135,3,0,5,51,28,22,4
20131005-1646,33,99,736,471,159,0,0,11,41,42,30,5
20131019-1646,38,89,583,224,257,0,0,6,24,53,29,6
20131026-1646,31,77,477,300,109,1,1,2,43,22,18,5
20131102-1646,16,82,431,228,143,0,0,3,30,40,18,4
20131116-1646,14,81,432,180,120,0,0,3,36,36,19,2
20131123-1646,36,85,424,207,217,0,0,4,27,44,25,7
20131130-1646,38,98,557,280,242,1,1,4,30,54,24,6
20131207-1646,30,92,444,171,192,2,0,5,24,52,22,6
20130829-1648,27,73,467,178,228,0,0,7,21,38,17,5
20130907-1648,30,71,565,228,226,0,1,5,25,36,21,5
20130914-1648,35,98,623,359,220,1,2,5,38,49,31,5
20130928-1648,28,92,561,265,225,3,3,7,34,46,23,4
20131005-1648,35,72,530,275,178,0,1,5,23,39,22,6
20131012-1648,52,100,600,260,277,1,1,3,35,54,32,8
20131019-1648,21,81,450,166,218,0,1,9,22,42,17,3
20131026-1648,27,105,548,423,75,1,2,9,56,35,28,5
20131102-1648,34,71,405,147,160,3,0,4,20,34,12,6
20131116-1648,19,75,446,213,164,1,0,5,28,35,15,5
20131123-1648,70,85,738,287,352,2,0,3,27,45,32,10
20131130-1648,31,90,411,178,140,3,0,3,28,50,21,5
20140101-1648,34,71,496,321,117,3,2,4,26,34,20,5
20130831-1651,21,70,480,209,133,1,1,3,40,21,14,3
20130907-1651,6,77,175,66,89,0,1,8,26,35,12,2
20130914-1651,10,79,384,130,167,1,2,9,25,40,15,2
20130928-1651,21,73,380,189,99,2,2,5,27,33,13,3
20131005-1651,26,69,290,129,112,2,1,5,18,37,12,6
20131012-1651,13,78,313,106,122,0,0,7,28,34,13,3
20131026-1651,3,48,273,95,38,0,1,2,19,20,8,1
20131031-1651,23,96,529,311,53,0,1,19,41,34,18,5
20131116-1651,10,75,441,198,127,1,1,9,34,29,18,2
20131123-1651,6,71,391,217,42,2,0,13,34,22,10,1
20131129-1651,20,83,406,211,83,2,1,11,34,33,13,4
20131207-1651,6,66,259,141,10,0,1,11,31,20,8,2
20130829-1657,30,91,429,172,192,4,1,9,29,45,23,6
20130907-1657,7,74,234,54,139,2,0,3,21,42,14,1
20130914-1657,35,77,542,264,257,0,0,10,19,43,21,5
20130921-1657,17,82,331,164,118,0,1,8,27,39,17,3
20130928-1657,41,82,620,295,247,1,1,6,30,37,22,6
20131010-1657,38,91,597,297,249,0,0,7,30,45,27,6
20131019-1657,10,81,483,201,129,0,0,11,34,31,18,2
20131026-1657,19,78,354,230,30,3,0,4,32,30,14,5
20131101-1657,31,81,510,247,242,3,0,9,21,44,22,5
20131109-1657,62,69,697,243,256,0,0,7,22,29,20,9
20131116-1657,20,77,401,288,23,2,1,4,37,27,18,4
20131123-1657,47,86,542,206,243,1,1,3,30,41,20,7
20131130-1657,14,74,414,174,140,0,2,3,28,36,18,2
20131221-1657,45,92,498,344,143,1,1,11,30,45,23,7
20130830-1663,23,111,554,388,102,0,0,9,62,31,31,5
20130907-1663,31,90,641,317,144,0,2,11,48,26,22,6
20130921-1663,13,101,525,341,93,1,2,16,67,17,25,3
20130928-1663,17,90,411,276,16,0,1,6,44,31,15,3
20131005-1663,52,116,622,484,74,1,1,5,71,28,23,8
20131019-1663,34,90,537,321,139,1,2,3,43,33,23,6
20131026-1663,59,99,923,538,190,0,3,9,53,29,34,9
20131109-1663,25,81,511,403,48,2,0,8,47,20,24,4
20131116-1663,38,91,591,353,107,2,0,5,52,24,27,6
20131123-1663,16,80,283,229,51,2,0,1,41,30,20,3
20131129-1663,0,99,381,212,83,2,1,10,52,34,17,0
20131207-1663,13,72,376,235,78,0,0,7,39,23,15,3
20130831-1664,15,89,566,377,23,0,4,2,53,24,15,3
20130907-1664,13,76,311,222,62,0,0,7,37,27,16,3
20130914-1664,3,79,313,135,119,1,0,10,34,31,16,1
20130928-1664,7,79,350,163,103,0,1,7,34,30,15,1
20131005-1664,23,82,470,243,71,2,2,3,45,24,19,3
20131019-1664,14,78,391,112,121,0,1,6,28,36,12,2
20131026-1664,14,65,392,210,39,2,2,4,31,21,10,2
20131102-1664,13,98,530,323,74,0,1,13,48,33,19,3
20131109-1664,13,84,463,298,59,0,0,3,52,21,20,3
20131116-1664,7,73,307,169,20,0,1,3,37,25,16,1
20131123-1664,21,91,461,289,82,0,0,3,47,32,22,3
20131130-1664,62,88,578,370,102,1,0,6,39,31,28,10
20130831-1670,22,80,320,134,73,2,1,6,21,41,13,3
20130907-1670,28,87,489,166,242,0,0,11,27,43,21,4
20130921-1670,7,80,290,133,107,3,2,5,31,37,11,1
20130928-1670,42,86,549,196,256,1,0,9,19,48,19,6
20131005-1670,24,59,485,76,120,0,2,5,16,31,11,4
20131012-1670,14,92,475,148,210,2,0,15,34,38,19,3
20131019-1670,24,64,423,47,296,1,0,3,12,42,15,4
20131026-1670,33,96,574,218,234,1,0,11,26,53,22,7
20131102-1670,37,73,406,228,108,0,0,3,23,38,18,6
20131116-1670,21,77,481,210,158,1,0,9,30,33,16,3
20131123-1670,7,69,280,109,21,0,1,2,30,29,10,1
20131129-1670,28,83,537,192,233,0,0,8,31,38,18,4
20130831-1671,14,72,290,189,85,0,1,1,31,32,19,2
20130907-1671,27,84,560,193,177,2,0,5,31,40,20,5
20130914-1671,70,87,729,164,456,2,0,8,16,53,28,10
20130921-1671,35,97,553,304,156,2,0,5,38,43,26,5
20131005-1671,48,90,616,360,212,0,1,8,26,50,25,8
20131015-1671,37,79,592,90,254,2,1,8,12,52,18,6
20131022-1671,23,97,504,205,265,1,0,4,28,58,26,5
20131102-1671,49,65,554,231,209,1,1,2,20,32,21,7
20131107-1671,41,68,539,185,193,0,1,5,13,44,19,6
20131116-1671,35,74,508,234,261,1,1,5,16,46,24,5
20131130-1671,28,86,630,304,167,0,0,4,41,35,26,4
20131207-1671,8,72,296,143,69,0,2,6,26,33,12,1
20131221-1671,24,82,485,157,168,3,0,7,21,46,19,4
20130907-1674,34,77,440,207,197,1,1,2,27,41,25,6
20130914-1674,34,65,500,205,197,0,1,1,22,34,17,6
20130921-1674,42,82,546,151,240,2,0,7,17,49,19,7
20130928-1674,55,86,692,322,238,2,0,9,28,40,20,9
20131005-1674,31,76,542,105,179,1,0,7,20,41,14,5
20131012-1674,21,68,583,246,143,1,2,6,27,29,13,3
20131019-1674,24,90,482,227,192,2,0,6,25,50,23,4
20131026-1674,20,64,344,88,185,0,2,5,18,33,13,3
20131107-1674,26,89,434,103,274,0,0,2,13,66,26,6
20131116-1674,17,73,408,127,210,0,1,6,25,35,18,3
20131123-1674,63,84,637,417,186,1,1,2,35,35,25,9
20131130-1674,27,79,550,158,261,2,0,5,18,51,21,5
20131207-1674,38,76,576,277,240,0,1,8,18,44,18,6
20140101-1674,20,68,443,143,162,1,0,8,18,36,11,4
20130831-1688,17,90,444,189,71,2,1,8,37,37,11,3
20130907-1688,27,93,530,301,133,0,0,7,45,34,29,4
20130914-1688,54,102,684,359,236,2,0,8,35,48,27,9
20130921-1688,52,87,456,200,205,1,0,7,26,45,25,8
20131005-1688,14,94,519,74,323,2,0,8,29,48,13,2
20131012-1688,24,77,513,74,362,1,0,8,21,40,15,4
20131019-1688,0,68,395,133,75,1,1,9,29,26,10,0
20131102-1688,13,93,361,169,183,1,0,7,31,45,17,2
20131109-1688,20,87,429,140,242,2,1,12,24,45,18,4
20131116-1688,3,88,316,104,143,1,1,3,28,50,17,1
20131123-1688,16,84,399,159,148,1,0,8,28,39,16,3
20131130-1688,34,106,525,270,210,1,0,5,43,51,30,6
20131227-1688,21,88,535,188,208,0,1,9,29,46,23,3
20130831-1690,6,87,454,228,134,0,1,5,47,29,25,1
20130907-1690,13,92,353,200,100,0,1,9,39,39,19,2
20130914-1690,29,86,519,140,245,0,1,5,26,49,27,4
20130928-1690,24,93,508,249,161,0,0,6,47,29,22,4
20131005-1690,7,62,406,207,48,0,1,3,26,28,13,1
20131011-1690,20,70,431,200,176,0,1,8,25,31,17,3
20131019-1690,33,76,461,203,158,2,0,6,16,44,17,5
20131026-1690,49,90,712,376,217,0,0,6,38,36,23,7
20131102-1690,20,77,384,203,119,0,1,8,31,33,18,3
20131116-1690,36,84,647,382,136,0,0,8,45,24,22,5
20131123-1690,21,90,407,280,92,1,2,6,46,33,23,3
20131130-1690,41,93,557,328,206,0,0,7,32,47,23,7
20130831-1694,45,83,535,132,315,2,1,0,21,52,30,7
20130907-1694,52,78,612,142,240,5,0,2,19,45,20,8
20130914-1694,14,81,458,138,178,0,1,4,29,38,14,2
20130921-1694,17,65,339,154,66,1,2,3,34,23,12,3
20130928-1694,31,88,614,204,278,3,0,8,36,37,24,5
20131005-1694,31,88,430,215,189,0,1,9,31,41,18,5
20131019-1694,23,94,353,179,146,1,0,5,36,41,18,5
20131026-1694,10,65,468,195,127,0,0,3,28,28,14,2
20131102-1694,3,79,444,240,94,0,1,9,42,24,15,1
20131109-1694,23,81,446,128,226,1,0,4,25,43,18,5
20131123-1694,10,76,328,53,184,1,0,5,20,45,18,2
20131130-1694,27,78,502,199,218,0,1,3,23,43,23,4
20130831-1697,52,80,576,284,202,2,1,5,27,39,25,8
20130907-1697,65,102,860,500,214,2,0,4,48,39,38,10
20130914-1697,42,84,749,464,164,0,0,6,39,32,31,6
20130921-1697,42,101,730,316,265,1,0,13,35,48,27,7
20130928-1697,45,88,620,261,262,2,0,5,30,44,26,7
20131012-1697,41,98,687,346,241,1,1,8,39,45,33,7
20131019-1697,41,96,684,469,133,0,0,5,42,40,29,7
20131026-1697,56,91,644,376,182,3,4,7,46,32,28,8
20131102-1697,57,76,646,330,234,3,1,4,30,30,25,8
20131109-1697,51,90,745,446,91,1,0,10,39,33,29,7
20131123-1697,10,70,389,224,75,0,0,6,41,18,17,2
20131130-1697,21,84,452,195,184,0,1,4,35,35,18,3
20131231-1697,52,81,674,382,159,2,0,4,38,30,30,8
20130831-1698,27,68,428,145,114,0,1,9,28,26,13,5
20130907-1698,38,79,509,233,169,2,0,5,28,38,20,6
20130912-1698,10,99,461,194,207,3,0,13,38,44,23,2
20130928-1698,48,80,606,228,107,4,2,5,26,36,16,8
20131005-1698,17,68,244,166,44,0,0,5,26,27,10,3
20131012-1698,27,77,466,173,207,1,3,3,22,41,17,5
20131019-1698,10,87,423,199,126,3,1,9,37,36,17,2
20131026-1698,7,80,419,201,45,2,2,8,39,24,12,1
20131102-1698,27,102,619,394,60,2,2,7,58,29,30,5
20131109-1698,21,91,389,245,123,0,0,5,36,38,15,3
20131116-1698,31,79,463,249,99,1,1,7,34,31,17,5
20131130-1698,38,94,630,288,122,1,1,3,47,33,23,6
20130830-1700,41,105,530,413,48,0,0,8,60,27,31,7
20130907-1700,61,102,998,494,237,1,2,10,47,37,35,9
20130912-1700,20,88,379,293,43,2,0,10,45,26,16,4
20130921-1700,33,112,600,434,118,1,0,8,63,33,23,7
20131005-1700,54,121,622,404,114,1,0,9,57,43,31,10
20131012-1700,42,118,714,415,251,0,2,4,56,45,36,6
20131019-1700,37,95,708,462,111,0,2,7,50,31,29,7
20131026-1700,30,89,589,388,72,0,1,3,54,25,24,5
20131102-1700,34,114,689,425,124,2,1,8,71,26,35,6
20131109-1700,26,110,506,354,105,0,1,10,64,32,30,5
20131116-1700,34,105,524,320,134,0,2,8,54,34,24,5
20131128-1700,16,97,460,302,94,0,2,11,52,28,21,3
20131230-1700,37,91,630,403,81,1,2,8,41,34,24,6
20130831-1703,56,85,763,356,359,1,1,3,30,42,26,8
20130907-1703,21,97,522,313,132,1,0,4,44,39,23,3
20130914-1703,23,87,417,196,124,0,1,7,36,37,20,5
20130921-1703,31,96,555,225,227,0,0,8,34,47,24,5
20131003-1703,31,91,437,244,119,1,1,6,45,29,23,5
20131012-1703,36,94,629,190,255,2,1,3,22,60,24,7
20131026-1703,30,88,433,228,187,1,0,6,19,52,18,6
20131102-1703,35,90,558,197,221,0,0,6,32,44,21,5
20131109-1703,47,109,584,283,152,2,1,5,49,41,20,9
20131116-1703,13,96,452,238,151,1,0,3,43,43,25,3
20131128-1703,41,97,581,182,281,1,2,6,20,61,24,7
20131207-1703,10,85,380,54,163,0,0,6,34,35,12,2
20131230-1703,7,78,337,56,180,0,0,4,23,44,13,1
20130907-1704,35,78,534,119,280,0,0,4,20,46,22,5
20130914-1704,42,98,597,253,293,2,1,4,28,56,29,6
20130921-1704,13,70,362,119,99,0,0,4,31,29,14,3
20130928-1704,42,104,631,365,132,0,1,6,43,47,28,6
20131005-1704,35,93,564,237,203,0,0,6,33,45,22,5
20131012-1704,20,86,525,166,222,0,0,1,30,47,20,4
20131026-1704,7,77,405,116,248,0,2,3,12,55,17,1
20131102-1704,7,73,335,71,127,0,1,3,17,44,10,1
20131109-1704,7,77,295,128,56,0,0,5,20,42,13,1
20131116-1704,33,74,533,80,327,0,0,3,7,53,16,5
20131123-1704,3,72,254,183,49,0,2,6,27,33,13,1
20131130-1704,17,72,425,122,177,1,1,3,24,36,14,3
20130831-1706,21,80,392,237,157,0,1,5,34,33,22,3
20130907-1706,35,97,724,369,135,0,0,6,50,32,31,5
20130914-1706,13,88,424,277,102,0,1,6,47,29,23,3
20130921-1706,32,72,435,204,181,0,0,6,24,35,19,5
20130928-1706,28,90,673,365,128,0,1,6,49,29,27,4
20131005-1706,10,77,284,157,97,0,0,10,34,29,16,2
20131012-1706,21,93,474,170,264,0,1,6,31,49,24,3
20131026-1706,52,79,648,275,248,2,0,3,25,42,26,8
20131102-1706,34,73,521,114,286,2,1,2,20,39,16,6
20131109-1706,10,67,344,183,132,2,2,8,25,29,15,2
20131123-1706,21,93,523,274,184,1,0,6,49,31,26,3
20131130-1706,30,89,577,284,191,1,1,11,24,49,18,6
20130831-1709,6,66,272,155,50,0,0,4,38,16,12,2
20130907-1709,23,78,499,262,125,1,0,9,41,23,17,5
20130914-1709,33,97,583,205,325,1,0,11,26,51,25,6
20130921-1709,38,75,509,166,252,2,1,1,23,43,23,6
20130928-1709,24,90,525,274,141,1,1,10,46,29,23,4
20131005-1709,47,89,623,168,360,2,0,7,32,39,26,8
20131019-1709,45,81,597,105,321,0,0,8,20,46,21,7
20131026-1709,28,74,439,130,242,0,1,7,23,41,21,4
20131102-1709,55,94,844,395,334,1,1,3,29,53,34,9
20131112-1709,51,86,634,228,323,0,1,4,20,50,22,9
20131120-1709,17,84,478,235,184,0,1,1,30,46,24,3
20131129-1709,29,88,495,158,230,0,0,5,33,45,26,5
20130831-1716,34,85,547,319,178,0,2,5,33,39,25,6
20130907-1716,66,87,670,280,251,1,0,7,32,40,27,10
20130912-1716,34,108,727,504,110,0,1,3,58,37,30,5
20130921-1716,7,69,259,139,47,0,1,7,31,26,11,1
20130928-1716,31,108,581,362,150,1,0,7,50,41,29,5
