Year: 2019
20180929-1700,34,104,552,295,168,0,0,7,47,42,28,6
20181011-1700,17,87,397,202,151,2,0,12,27,43,17,3
20181020-1700,48,99,620,441,112,1,2,7,49,35,30,8
20181027-1700,31,99,471,333,30,0,0,10,57,24,24,5
20181103-1700,46,88,562,366,107,2,0,7,44,27,23,8
20181110-1700,34,93,673,454,141,0,2,8,48,33,32,6
20181117-1700,6,65,295,150,31,1,2,4,30,26,11,2
20181124-1700,24,80,580,247,100,2,0,8,37,30,20,4
20180901-1703,29,94,585,263,142,0,1,10,39,36,20,4
20180908-1703,28,88,493,237,241,2,1,8,27,47,24,4
20180915-1703,37,97,418,234,160,1,1,7,34,48,25,7
20180922-1703,31,92,451,255,112,3,0,4,32,45,20,5
20180929-1703,19,81,466,228,111,0,0,10,38,29,22,3
20181006-1703,48,91,519,324,177,1,0,6,37,38,27,8
20181013-1703,23,96,384,219,170,1,0,8,39,41,25,5
20181027-1703,35,90,428,283,119,0,0,11,42,30,24,5
20181103-1703,41,87,641,358,166,0,1,7,36,39,28,7
20181110-1703,41,96,485,312,157,1,0,6,34,48,28,7
20181117-1703,24,83,463,226,179,1,1,3,25,46,20,4
20181123-1703,24,81,362,154,143,1,0,4,28,41,19,4
20181201-1703,27,84,459,349,88,0,0,13,37,32,23,4
20190101-1703,28,92,377,177,178,1,0,6,28,49,20,5
20180901-1704,10,83,351,127,102,1,1,10,31,36,15,2
20180908-1704,24,81,459,123,265,0,2,8,29,37,19,4
20180915-1704,0,67,159,39,95,0,0,6,23,28,7,0
20180922-1704,20,93,472,194,235,0,2,10,16,64,24,4
20180929-1704,21,74,365,143,154,0,1,5,19,44,15,3
20181006-1704,24,72,473,313,104,0,0,4,33,28,19,4
20181020-1704,24,85,389,284,72,0,0,6,33,37,18,4
20181027-1704,0,62,134,101,19,1,0,6,20,28,10,0
20181103-1704,34,82,413,210,200,2,1,3,24,45,20,5
20181110-1704,32,80,449,218,115,0,1,1,39,29,16,5
20181117-1704,16,63,506,342,50,1,0,3,34,20,11,2
20181124-1704,7,65,277,114,73,0,1,2,23,31,12,1
20180901-1706,7,88,265,218,2,0,2,5,43,34,18,1
20180908-1706,20,72,323,157,98,0,0,6,33,26,16,4
20180915-1706,17,85,410,157,143,0,1,7,34,39,17,3
20180922-1706,25,91,387,127,145,2,1,5,35,41,15,5
20180929-1706,30,74,342,187,91,1,1,4,35,24,17,6
20181006-1706,20,76,234,43,135,2,0,7,22,38,11,4
20181013-1706,3,74,376,201,85,1,1,4,40,23,16,1
20181020-1706,17,68,239,117,57,1,0,2,28,26,9,3
20181103-1706,3,70,236,136,84,1,1,2,35,26,19,1
20181110-1706,7,68,281,143,102,0,0,4,32,26,15,1
20181117-1706,0,71,250,163,-26,0,1,10,34,21,10,0
20181124-1706,21,77,500,269,131,1,0,9,33,30,20,3
20180901-1709,66,96,714,390,213,2,0,5,32,45,30,10
20180915-1709,24,73,392,222,112,0,0,5,23,36,17,4
20180922-1709,63,91,631,230,230,1,1,6,25,46,23,9
20180929-1709,27,84,492,238,137,1,0,3,31,40,21,5
20181006-1709,52,96,534,184,288,0,0,10,35,44,29,8
20181013-1709,26,96,493,147,229,0,0,16,27,52,25,5
20181020-1709,17,68,369,137,158,3,2,12,21,29,8,3
20181025-1709,51,84,621,247,268,0,0,7,32,35,25,9
20181031-1709,45,85,617,327,204,2,0,6,35,38,27,7
20181107-1709,15,102,496,264,167,1,0,5,47,42,24,3
20181115-1709,56,86,714,133,384,1,0,12,18,49,21,8
20181123-1709,51,98,611,180,293,1,3,7,31,49,28,8
20181221-1709,32,78,436,264,124,0,1,5,38,27,21,5
20180901-1716,20,89,544,255,124,0,3,3,34,44,21,3
20180908-1716,59,96,596,185,292,2,0,5,38,41,26,9
20180915-1716,24,70,341,110,143,2,1,10,21,34,12,4
20180922-1716,35,81,506,329,140,1,0,5,32,35,27,5
20180929-1716,45,63,682,185,282,1,1,6,19,31,18,7
20181004-1716,37,78,636,217,340,0,0,13,25,38,18,5
20181013-1716,16,84,418,160,133,1,2,10,30,39,17,4
20181023-1716,38,64,649,158,252,3,1,7,16,35,16,6
20181103-1716,26,77,502,317,110,2,1,9,22,40,21,6
20181110-1716,35,85,468,314,140,0,1,4,30,42,24,6
20181117-1716,12,90,350,79,141,5,0,4,27,47,13,4
20181124-1716,10,75,285,170,53,0,2,8,34,28,13,2
20181222-1716,42,90,552,320,113,1,1,8,44,31,21,6
20180830-1718,17,96,479,281,155,2,1,9,37,42,20,3
20180908-1718,42,71,505,190,268,2,1,9,16,41,22,6
20180915-1718,24,75,359,180,175,2,2,2,26,40,17,4
20180922-1718,6,70,278,156,100,0,0,6,16,42,14,1
20180928-1718,40,92,561,178,318,0,0,9,22,56,22,6
20181006-1718,21,87,430,132,134,1,1,12,31,38,14,3
20181020-1718,23,88,464,153,168,1,2,10,23,46,18,3
20181027-1718,24,87,432,92,312,0,1,8,19,55,17,4
20181103-1718,41,79,527,61,365,1,1,7,11,52,17,7
20181110-1718,24,98,593,372,163,1,1,8,28,49,17,4
20181115-1718,17,78,575,147,212,1,1,5,24,43,18,3
20181124-1718,29,73,534,291,129,0,0,2,29,32,19,4
20181215-1718,41,96,561,145,337,1,1,1,18,68,28,7
20180901-1719,38,102,484,196,274,0,3,9,24,63,25,6
20180908-1719,21,77,379,164,189,0,0,6,26,38,17,3
20180915-1719,20,82,415,172,164,0,2,8,27,42,19,4
20180920-1719,17,119,455,195,208,2,2,8,41,66,32,3
20181004-1719,26,103,516,227,199,2,2,9,31,57,19,6
20181012-1719,24,89,344,79,220,1,0,10,21,49,16,4
20181020-1719,0,76,299,127,133,1,1,4,25,40,15,0
20181027-1719,17,74,395,180,135,0,1,8,26,35,17,3
20181103-1719,49,82,665,168,470,1,1,5,14,57,25,7
20181110-1719,21,82,364,140,112,0,1,6,26,41,16,3
20181117-1719,29,83,519,206,164,0,1,7,28,44,22,4
20181124-1719,27,92,484,271,138,2,0,5,28,50,19,5
20180901-1721,38,97,394,29,333,1,2,3,8,77,23,6
20180908-1721,27,81,431,164,209,0,0,5,13,56,19,4
20180922-1721,32,123,514,148,321,0,1,7,21,87,27,5
20180929-1721,25,82,387,96,154,1,2,5,19,51,16,4
20181006-1721,35,76,461,142,257,0,0,3,10,55,17,5
20181012-1721,17,83,360,62,214,1,0,5,17,51,14,2
20181019-1721,41,76,589,217,355,1,2,9,11,52,26,7
20181027-1721,38,79,443,242,201,0,0,4,16,51,23,6
20181103-1721,14,65,364,197,125,0,0,5,22,35,17,2
20181110-1721,42,83,628,145,478,1,3,2,6,67,27,6
20181117-1721,27,84,428,53,362,0,0,5,9,65,25,5
20181122-1721,27,92,474,81,393,2,0,1,16,67,30,5
20180831-1725,14,79,379,197,168,0,2,7,21,47,18,2
20180908-1725,38,98,565,61,449,1,0,7,8,74,28,6
20180915-1725,28,87,476,162,303,0,0,5,10,66,18,4
20180922-1725,21,96,379,40,339,1,0,6,9,78,26,3
20180929-1725,42,80,379,91,281,0,0,7,5,64,25,6
20181013-1725,52,82,481,54,341,0,0,3,5,65,23,8
20181020-1725,31,86,381,0,347,0,0,1,2,74,20,5
20181027-1725,37,92,423,126,289,0,0,3,8,73,27,7
20181103-1725,17,74,308,44,242,1,0,5,5,59,16,3
20181110-1725,31,72,462,95,313,0,1,6,6,57,23,5
20181117-1725,28,73,326,25,261,0,1,3,6,59,21,4
20181208-1725,17,69,336,61,222,2,0,3,9,50,12,3
20181222-1725,70,76,666,85,507,0,1,7,4,58,27,10
20180901-1726,41,74,419,85,326,0,0,2,13,49,19,6
20180908-1726,22,91,331,52,264,1,1,1,6,73,20,4
20180915-1726,51,92,682,145,484,3,1,8,14,62,26,9
20180922-1726,30,93,411,25,349,0,3,2,4,78,23,4
20181006-1726,7,65,178,49,129,0,0,4,12,41,9,1
20181013-1726,17,74,306,14,270,1,1,6,11,53,18,3
20181020-1726,36,94,623,178,349,1,0,3,15,67,26,6
20181027-1726,22,71,368,52,292,1,1,4,12,48,14,3
20181103-1726,0,63,201,47,124,0,1,3,4,52,13,0
20181110-1726,24,74,374,0,374,0,1,4,2,63,20,4
20181117-1726,37,75,576,15,389,1,1,4,2,63,21,6
20181124-1726,28,74,378,204,117,1,0,2,16,45,13,5
20181208-1726,10,63,280,81,127,0,2,5,17,37,11,2
20180831-1731,31,81,445,319,25,1,0,7,44,25,22,5
20180908-1731,60,98,684,172,260,3,1,10,31,46,22,12
20180913-1731,73,93,799,291,330,1,2,6,35,42,31,11
20180922-1731,42,77,553,356,133,0,2,5,38,24,22,6
20181005-1731,45,89,501,165,223,1,0,12,28,42,19,7
20181013-1731,59,87,658,377,221,1,1,5,31,38,24,9
20181020-1731,24,79,371,53,141,1,0,6,28,33,11,4
20181027-1731,61,108,870,516,188,3,3,6,42,49,31,11
20181103-1731,56,96,680,175,426,2,1,12,24,54,29,8
20181110-1731,62,112,879,510,294,1,0,10,50,40,33,10
20181117-1731,29,66,511,169,141,2,1,7,24,28,16,6
20181124-1731,24,81,498,363,62,0,1,8,47,19,18,4
20181215-1731,52,101,683,359,197,4,0,7,43,40,25,8
20180830-1732,41,91,613,319,268,0,3,4,42,35,25,7
20180908-1732,17,84,403,286,68,1,2,6,31,39,19,3
20180915-1732,7,78,359,138,123,1,2,6,39,29,13,1
20180929-1732,24,86,348,118,204,1,0,9,21,50,20,4
20181006-1732,40,78,537,199,222,2,0,7,21,43,22,8
20181012-1732,42,83,497,265,230,0,0,9,22,46,23,6
20181020-1732,41,96,586,341,204,2,2,7,30,51,27,7
20181026-1732,41,84,543,145,325,2,0,5,22,50,26,7
20181103-1732,20,68,394,147,178,1,0,3,26,32,17,4
20181110-1732,32,93,498,262,232,0,0,3,31,47,24,8
20181117-1732,30,87,456,221,169,2,0,5,23,47,19,6
20181124-1732,35,78,358,141,155,1,1,1,28,37,18,5
20181130-1732,3,59,220,137,51,1,0,2,27,25,12,1
20181231-1732,20,89,511,302,91,1,4,4,45,32,19,4
20180901-1736,35,68,404,170,176,1,0,7,17,38,19,5
20180908-1736,41,86,560,270,198,2,2,6,34,39,25,7
20180915-1736,17,81,474,326,94,0,2,5,43,27,23,3
20180922-1736,14,84,414,192,92,1,1,4,40,33,22,2
20180929-1736,31,74,678,297,256,0,0,2,30,34,23,5
20181006-1736,13,73,345,183,138,0,0,9,30,29,18,3
20181013-1736,27,72,397,229,107,1,0,5,36,22,17,5
20181020-1736,7,66,301,216,68,0,2,5,23,31,12,1
20181027-1736,45,83,492,192,250,2,0,7,19,49,25,7
20181110-1736,28,76,509,249,216,2,0,5,36,29,19,4
20181117-1736,36,88,547,191,196,2,0,10,35,36,21,6
20181124-1736,38,90,501,367,100,1,0,3,35,43,29,6
20181227-1736,38,74,647,286,287,1,1,4,38,24,22,6
20180903-1742,24,82,351,207,112,3,0,5,26,40,15,4
20180908-1742,62,81,711,281,305,0,1,2,23,46,32,10
20180922-1742,35,99,658,282,318,0,0,7,34,49,26,5
20180929-1742,31,83,478,332,81,1,0,4,28,41,17,5
20181006-1742,23,100,572,309,132,1,1,6,52,33,25,5
20181013-1742,22,92,433,221,154,0,0,8,36,41,20,3
20181025-1742,28,60,463,201,122,0,1,8,22,25,16,4
20181103-1742,21,94,472,281,111,0,1,8,43,36,23,3
20181110-1742,22,96,581,240,192,0,0,3,38,48,28,3
20181117-1742,14,80,365,216,119,0,1,3,36,33,22,2
20181123-1742,34,97,476,199,254,0,0,7,34,45,21,6
20181201-1742,41,79,523,312,142,1,0,4,26,38,21,7
20181231-1742,31,92,603,219,224,1,1,10,31,45,24,5
20180901-1746,42,88,525,191,301,2,0,4,26,48,25,6
20180908-1746,16,76,364,106,188,1,1,5,25,39,15,2
20180915-1746,45,74,614,379,173,0,3,3,30,31,23,7
20180922-1746,27,75,488,197,204,2,0,3,26,39,20,5
20180929-1746,21,75,497,258,93,0,0,6,35,29,20,3
20181013-1746,16,74,422,92,143,3,0,6,21,41,18,4
20181020-1746,28,93,522,198,178,2,0,6,34,44,21,5
20181027-1746,31,81,449,217,208,0,0,1,27,44,23,5
20181102-1746,13,63,341,205,44,0,1,10,24,26,13,3
20181110-1746,45,72,597,168,221,3,0,1,22,39,24,7
20181117-1746,27,72,526,273,130,0,1,4,28,33,24,5
20181123-1746,31,83,521,259,164,2,3,7,29,38,22,5
20181229-1746,28,90,504,208,205,2,1,3,31,48,28,4
20180830-1749,23,109,579,378,154,0,1,6,51,43,32,4
20180908-1749,51,92,823,242,340,1,1,0,27,54,32,9
20180913-1749,34,120,655,214,298,0,0,3,45,60,27,6
20180922-1749,27,107,482,139,259,0,0,3,31,61,27,5
20180929-1749,56,75,603,243,171,2,1,3,20,41,20,8
20181006-1749,3,94,293,74,175,0,0,5,27,51,11,1
20181020-1749,17,119,408,273,96,0,0,5,54,50,24,3
20181027-1749,56,86,683,223,368,0,0,3,24,48,28,8
20181103-1749,24,98,485,275,159,0,2,10,37,44,26,4
20181108-1749,27,84,481,297,138,1,1,5,33,38,22,5
20181117-1749,13,67,325,206,79,0,0,1,30,28,16,3
20181124-1749,59,98,585,177,340,1,0,4,23,57,29,9
20181222-1749,37,107,536,328,201,1,0,7,40,50,26,7
20180901-1754,41,94,401,319,75,1,1,10,57,21,24,7
20180908-1754,31,98,616,420,124,1,0,8,54,31,27,5
20180915-1754,59,96,708,524,41,3,0,7,65,15,35,9
20180921-1754,36,93,481,344,91,0,0,11,52,24,24,6
20180929-1754,28,84,463,445,0,0,0,9,56,13,21,4
20181006-1754,56,75,629,430,100,0,1,5,40,22,24,8
20181020-1754,34,85,459,323,77,0,0,5,51,24,25,5
20181027-1754,41,85,497,438,59,0,0,9,50,19,24,7
20181103-1754,19,78,518,337,76,2,1,7,51,15,23,4
20181110-1754,31,105,524,346,131,1,0,2,61,33,26,5
20181117-1754,69,95,666,482,123,1,0,3,56,23,31,10
20181123-1754,15,69,350,152,85,1,1,4,35,24,15,2
20181228-1754,28,80,505,299,28,2,1,6,49,17,19,4
20180901-1756,16,79,398,296,102,0,1,10,32,33,24,4
20180908-1756,45,93,680,437,195,0,0,5,45,34,25,7
20180915-1756,21,78,348,155,172,1,0,5,24,41,18,3
20180922-1756,27,72,401,202,171,0,0,3,23,39,26,5
20180929-1756,35,73,480,277,187,0,1,5,25,37,26,5
20181006-1756,31,90,520,265,197,1,0,1,26,55,26,5
20181013-1756,27,82,494,243,194,0,0,5,25,45,22,5
20181020-1756,27,75,436,150,201,1,1,3,25,40,23,5
20181027-1756,10,68,277,159,91,0,0,4,25,33,13,2
20181103-1756,27,87,383,194,177,3,0,8,27,45,19,5
20181117-1756,42,82,541,228,275,0,0,4,25,42,22,6
20181123-1756,28,69,495,229,258,2,2,6,15,44,20,4
20181130-1756,10,82,387,187,119,3,0,4,33,40,19,2
20190101-1756,23,106,472,315,129,0,0,6,55,36,27,4
20180901-1768,40,73,598,429,118,0,1,4,34,27,26,7
20180908-1768,52,91,715,336,289,1,0,12,29,46,29,8
20180922-1768,35,74,507,356,108,0,1,3,36,28,20,5
20180929-1768,42,92,595,370,119,3,0,12,41,32,26,6
20181006-1768,38,92,570,332,177,2,1,7,41,39,29,6
20181013-1768,14,57,200,100,52,1,0,9,15,27,9,2
20181025-1768,58,82,633,396,172,3,0,6,31,33,22,10
20181103-1768,42,92,598,346,232,0,0,14,42,33,28,7
20181110-1768,47,95,590,371,164,0,1,2,41,40,26,7
20181117-1768,41,108,603,364,189,2,1,5,48,43,25,7
20181123-1768,56,103,723,539,165,1,2,5,49,41,33,8
20181228-1768,18,88,438,277,146,2,0,6,38,36,17,5
20180831-1772,3,75,313,181,124,0,1,6,30,34,15,1
20180908-1772,28,89,556,347,42,1,1,4,41,31,17,4
20180915-1772,17,95,539,260,168,1,0,8,38,43,26,3
20180922-1772,28,89,505,252,194,0,0,11,35,39,29,4
20180929-1772,17,86,425,263,61,3,2,6,39,32,17,3
20181013-1772,14,67,294,214,42,0,1,7,39,17,17,2
20181020-1772,34,94,560,257,207,0,0,11,32,45,29,6
20181027-1772,17,83,376,144,168,0,0,4,34,38,23,3
20181102-1772,10,86,495,270,109,0,1,7,47,25,17,2
20181110-1772,15,85,414,228,123,1,0,2,42,34,21,3
20181117-1772,40,98,533,214,208,5,0,7,31,50,22,7
20181124-1772,30,89,345,92,196,1,0,6,23,51,18,4
20180831-1774,42,80,676,379,242,0,0,6,36,28,24,6
20180908-1774,3,84,239,85,123,0,0,4,34,40,17,1
20180915-1774,68,92,827,286,241,0,0,6,33,41,31,11
20180922-1774,34,82,603,234,294,1,0,5,25,45,25,6
20180929-1774,40,92,643,439,123,0,2,9,42,37,31,6
20181006-1774,27,83,388,235,152,0,1,10,27,41,18,4
20181013-1774,42,103,630,271,277,2,0,5,38,53,33,6
20181020-1774,35,81,392,51,305,2,0,5,9,55,16,5
20181025-1774,24,82,547,307,125,0,1,8,32,34,17,4
20181101-1774,14,71,343,152,118,0,4,6,19,40,13,2
20181113-1774,41,109,592,187,361,2,1,6,29,67,33,7
20181120-1774,28,94,429,285,94,2,1,2,35,46,22,5
20181221-1774,18,88,401,175,138,0,0,5,37,39,16,3
20180831-1796,34,85,536,257,234,1,1,8,31,39,24,6
20180908-1796,45,83,634,151,417,2,1,4,13,59,29,7
20180915-1796,21,83,479,190,204,0,0,6,28,43,20,3
20180922-1796,28,82,462,205,210,1,0,8,22,44,19,4
20181006-1796,41,85,638,163,370,0,1,5,24,48,26,7
20181013-1796,13,60,345,100,183,0,0,3,20,29,11,2
20181020-1796,49,91,606,188,357,3,0,5,22,54,31,7
20181027-1796,17,77,401,158,165,3,3,5,33,32,17,3
20181103-1796,31,79,496,156,317,0,0,4,23,46,26,5
20181110-1796,10,68,343,60,209,0,2,6,20,37,12,2
20181117-1796,47,97,583,160,385,0,1,13,24,51,24,8
20181124-1796,15,74,400,189,170,0,1,6,33,31,21,2
20181227-1796,35,81,448,73,333,4,0,1,11,58,20,5
20180825-1811,29,94,487,137,312,0,0,4,22,57,22,5
20180901-1811,19,78,213,67,139,1,0,13,20,39,15,3
20180908-1811,13,71,289,160,88,0,1,3,28,30,15,3
20180915-1811,17,82,337,224,89,2,0,5,42,27,19,3
20180929-1811,14,63,299,214,81,0,1,6,26,24,11,2
20181006-1811,13,64,368,87,157,1,0,6,18,34,13,3
20181013-1811,3,73,277,117,104,0,0,5,32,30,14,1
20181020-1811,16,92,386,100,231,1,1,10,24,50,15,4
20181026-1811,34,82,424,116,291,2,0,6,10,56,20,6
20181103-1811,24,82,521,51,424,0,2,4,8,64,22,4
20181117-1811,35,68,452,262,111,2,1,5,29,29,18,5
20181124-1811,31,86,452,41,366,1,1,5,17,55,20,5
