20161112-1704,31,72,408,118,237,2,0,7,19,40,21,5
20161119-1704,24,66,312,169,63,1,0,5,34,18,13,4
20161126-1704,52,70,587,171,384,0,1,3,18,40,19,8
20160903-1706,26,81,518,287,162,0,3,8,33,34,20,4
20160910-1706,14,78,309,236,-1,0,0,9,30,34,13,2
20160916-1706,28,83,364,229,93,1,0,5,37,30,16,4
20160924-1706,19,83,436,211,131,0,1,8,30,39,21,3
20161008-1706,55,66,645,193,339,1,0,10,12,35,17,9
20161015-1706,14,77,355,209,125,0,1,8,25,38,16,2
20161022-1706,49,108,638,247,278,0,0,7,37,52,29,8
20161029-1706,31,74,440,142,176,2,0,4,19,41,19,5
20161105-1706,45,93,458,108,270,3,0,3,21,59,24,7
20161112-1706,35,99,534,179,131,0,0,9,42,42,20,5
20161119-1706,10,79,272,204,48,0,1,3,31,37,15,2
20161126-1706,33,102,604,414,106,0,1,10,40,45,25,6
20161217-1706,20,75,393,118,246,0,0,8,26,38,20,4
20160902-1709,31,89,606,371,185,0,2,6,31,45,24,5
20160910-1709,45,76,626,329,187,0,1,8,27,33,17,7
20160917-1709,52,101,646,301,318,0,0,6,28,55,27,8
20160930-1709,53,95,813,505,187,0,0,8,38,41,33,8
20161008-1709,35,96,545,247,220,1,0,6,31,51,30,5
20161015-1709,42,89,636,322,219,1,0,7,30,43,25,6
20161022-1709,31,82,484,264,140,1,0,7,32,37,23,5
20161027-1709,26,91,689,438,122,0,1,9,46,29,24,5
20161102-1709,48,101,701,332,290,2,0,8,38,48,33,8
20161109-1709,31,88,522,286,134,1,0,6,33,40,22,5
20161116-1709,37,83,631,325,179,0,0,4,39,32,23,7
20161125-1709,35,68,566,229,227,0,1,9,24,30,20,5
20161217-1709,28,70,451,247,127,0,0,7,26,28,14,4
20160903-1716,57,98,814,323,383,1,1,14,36,43,29,9
20160910-1716,24,97,460,245,141,2,0,11,45,33,21,4
20160917-1716,37,100,450,123,186,2,0,10,28,49,19,7
20160924-1716,52,94,777,285,207,5,0,2,37,41,27,8
20161001-1716,34,85,592,373,157,2,1,7,42,33,27,6
20161015-1716,31,98,437,235,128,2,0,10,36,43,20,6
20161020-1716,28,93,672,395,190,0,2,7,42,38,28,5
20161105-1716,52,92,629,287,198,1,0,5,39,38,28,8
20161112-1716,28,90,478,223,187,1,0,8,36,38,22,4
20161117-1716,3,73,338,207,55,0,3,3,39,24,17,1
20161126-1716,40,93,461,237,154,2,0,2,37,42,25,7
20161203-1716,24,77,391,218,126,0,0,3,34,32,20,4
20161223-1716,28,88,361,235,87,4,0,6,41,31,17,4
20160901-1718,3,80,312,134,146,0,1,4,23,47,14,1
20160910-1718,66,76,680,12,437,2,0,4,6,57,22,10
20160917-1718,14,72,319,21,240,0,0,9,12,47,14,2
20160924-1718,41,97,404,181,130,2,0,6,26,48,14,8
20161001-1718,31,98,500,168,280,1,1,6,21,64,27,5
20161014-1718,14,88,374,144,169,1,2,7,30,44,20,2
20161022-1718,27,86,478,37,355,0,1,9,19,49,15,4
20161029-1718,31,90,543,164,227,2,0,10,26,46,18,5
20161105-1718,6,95,368,68,280,1,2,6,21,64,22,1
20161112-1718,18,93,431,241,100,1,1,5,42,36,17,3
20161119-1718,0,58,228,24,118,0,2,6,13,33,8,0
20161126-1718,38,90,484,166,255,2,0,5,19,56,17,6
20160903-1719,45,98,547,207,305,1,0,2,25,58,28,7
20160910-1719,3,80,306,127,61,0,2,5,32,37,14,1
20160917-1719,58,97,795,358,135,2,1,6,39,39,28,10
20160924-1719,48,121,714,281,336,1,1,8,34,66,34,8
20161007-1719,43,128,768,247,315,0,0,17,44,59,34,8
20161015-1719,31,98,505,365,94,1,1,5,51,35,27,5
20161022-1719,50,97,582,236,330,0,2,6,23,58,29,8
20161029-1719,59,105,686,234,362,2,1,7,33,54,29,9
20161105-1719,45,112,701,274,342,0,0,10,38,54,37,7
20161112-1719,40,75,628,369,207,0,0,3,27,38,23,7
20161119-1719,35,97,476,126,348,0,0,3,25,56,21,5
20161125-1719,40,118,710,305,306,0,1,3,39,65,35,7
20161219-1719,55,96,695,320,261,3,0,3,39,46,34,9
20160903-1721,37,95,645,201,401,0,2,7,11,69,29,6
20160910-1721,48,104,630,67,464,0,0,2,9,83,30,8
20160924-1721,27,81,408,113,213,1,0,8,13,52,17,5
20161001-1721,28,81,451,257,173,2,0,5,15,53,18,5
20161008-1721,26,72,359,188,149,0,1,4,19,39,12,5
20161015-1721,40,87,560,280,251,0,0,4,24,49,24,7
20161022-1721,27,108,457,20,389,2,2,4,10,86,27,5
20161028-1721,31,96,557,97,327,4,1,6,9,73,23,5
20161105-1721,31,74,459,195,249,2,1,9,9,52,20,5
20161112-1721,49,87,547,49,485,1,1,3,8,68,26,7
20161119-1721,41,83,605,33,458,2,1,7,7,63,27,7
20161125-1721,27,95,451,45,314,0,0,3,6,77,25,5
20161230-1721,45,86,509,207,253,1,0,5,10,63,24,8
20160902-1725,28,83,412,15,329,3,0,5,5,67,25,4
20160910-1725,31,89,461,66,348,1,0,5,6,69,23,5
20160917-1725,66,93,643,174,426,1,0,2,8,73,33,10
20160924-1725,20,89,545,48,396,1,1,8,10,67,21,4
20161008-1725,6,65,254,49,165,0,2,5,11,43,8,1
20161015-1725,62,80,719,134,537,2,1,6,13,54,31,9
20161022-1725,18,98,424,94,302,1,3,9,21,67,24,3
20161029-1725,21,82,478,145,238,3,1,2,9,64,21,3
20161105-1725,12,66,268,84,144,0,0,5,16,40,15,2
20161112-1725,6,60,386,13,229,1,0,7,8,42,10,1
20161119-1725,60,83,575,57,504,0,2,4,8,60,28,9
20161210-1725,21,80,411,35,316,2,3,0,4,70,23,3
20161227-1725,38,89,587,53,480,2,1,4,4,74,22,6
20160903-1726,52,69,669,123,427,0,0,2,4,53,18,8
20160910-1726,28,68,461,130,235,0,1,2,8,50,18,4
20160917-1726,21,76,346,59,287,0,2,3,12,55,21,3
20161001-1726,14,78,338,260,57,1,1,3,31,38,18,2
20161008-1726,46,80,616,76,306,2,0,1,5,63,20,8
20161022-1726,42,89,561,85,447,0,1,3,4,74,27,6
20161028-1726,45,93,699,299,317,0,0,2,27,54,29,7
20161105-1726,28,69,406,48,320,0,0,1,8,56,21,4
20161112-1726,42,82,626,111,390,1,0,5,8,64,24,6
20161119-1726,66,87,738,113,480,0,0,4,5,68,28,10
20161126-1726,75,71,729,104,496,2,1,4,9,48,23,11
20161203-1726,10,65,359,138,168,0,1,0,15,44,13,2
20161210-1726,17,45,262,89,112,1,1,3,10,26,8,3
20161223-1726,45,75,645,159,300,0,1,6,12,49,25,7
20160901-1731,45,73,594,100,428,1,0,4,17,44,23,7
20160910-1731,7,76,296,204,49,1,0,5,39,26,13,1
20160916-1731,34,90,449,136,198,2,0,6,25,47,18,6
20160924-1731,20,91,469,372,42,0,1,7,48,32,22,4
20161001-1731,10,95,383,287,71,0,0,12,51,25,18,2
20161008-1731,24,90,491,210,251,0,1,9,35,39,23,4
20161022-1731,38,82,462,188,204,0,0,5,29,40,24,6
20161028-1731,13,66,349,181,71,0,1,4,26,28,12,2
20161105-1731,28,82,602,303,111,1,1,7,45,24,21,4
20161112-1731,21,66,441,263,128,0,0,7,27,28,21,3
20161119-1731,37,84,612,127,396,0,1,8,18,50,21,7
20161126-1731,10,66,288,103,97,2,1,11,23,28,11,2
20160901-1732,24,91,491,298,138,1,1,6,39,37,19,4
20160910-1732,20,77,468,194,169,2,3,9,23,42,20,4
20160917-1732,34,82,503,255,201,2,1,7,30,37,19,6
20160923-1732,31,92,483,270,186,0,1,5,34,47,30,5
20161001-1732,23,107,494,266,176,1,0,3,43,54,30,4
20161008-1732,36,94,555,245,210,3,0,14,29,45,23,6
20161015-1732,19,84,375,42,275,1,2,5,13,60,17,3
20161022-1732,52,95,740,179,360,4,1,9,24,49,20,9
20161029-1732,24,96,448,163,213,1,0,10,33,47,25,4
20161110-1732,49,74,567,296,201,2,2,7,37,22,22,7
20161119-1732,28,79,464,235,218,0,1,3,30,37,24,4
20161126-1732,22,95,541,160,179,0,2,3,40,41,15,5
20161228-1732,26,91,524,214,256,1,3,9,24,52,21,6
20160901-1736,10,79,295,73,169,0,0,5,23,42,14,2
20160910-1736,47,88,584,113,231,1,1,4,28,45,20,7
20160917-1736,7,73,339,190,85,1,0,5,31,30,17,1
20160924-1736,31,85,488,279,110,1,0,5,29,42,19,5
20161001-1736,6,81,276,118,144,0,1,6,32,37,21,2
20161008-1736,13,75,410,141,141,1,1,7,30,32,18,3
20161015-1736,17,64,322,109,62,0,0,5,18,32,9,3
20161022-1736,35,77,535,143,358,1,0,5,24,42,28,5
20161105-1736,16,82,357,221,120,0,0,5,38,33,22,4
20161112-1736,17,87,469,252,159,0,0,7,30,43,18,3
20161119-1736,38,93,534,273,208,0,1,5,30,46,22,6
20161126-1736,45,85,713,416,192,0,0,4,35,38,27,7
20161226-1736,17,92,467,158,156,0,0,4,46,35,18,3
20160903-1742,36,104,550,252,206,3,4,4,41,48,24,6
20160910-1742,24,88,507,214,186,1,5,8,28,45,21,4
20160917-1742,49,94,590,253,223,1,0,7,27,50,25,7
20160924-1742,54,85,618,295,167,0,0,4,23,45,18,8
20161008-1742,34,97,298,75,189,2,2,5,17,66,18,6
20161015-1742,17,85,586,307,161,1,1,7,33,39,21,3
20161020-1742,37,93,528,272,251,1,0,2,34,44,28,7
20161027-1742,39,97,654,406,150,1,0,4,43,39,29,9
20161105-1742,24,94,481,192,207,0,0,6,27,52,23,4
20161112-1742,20,91,544,316,121,0,2,4,47,33,25,3
20161119-1742,34,89,541,267,152,0,1,5,29,47,25,6
20161126-1742,52,96,767,290,289,2,2,3,30,51,29,8
20161203-1742,35,87,496,284,102,1,0,8,36,35,19,5
20161229-1742,35,93,507,243,159,3,1,4,34,44,25,5
20160903-1746,20,62,434,264,38,0,3,0,34,21,19,3
20160910-1746,26,94,444,195,193,0,0,10,40,40,28,4
20160917-1746,10,89,392,241,140,1,0,10,43,30,21,2
20160924-1746,49,85,689,421,148,1,0,4,43,26,25,7
20161001-1746,34,93,538,336,80,5,0,7,41,36,16,5
20161015-1746,31,89,477,278,86,0,0,10,45,26,19,5
20161022-1746,14,102,356,143,110,0,1,9,45,39,19,2
20161029-1746,25,81,523,238,84,1,0,5,40,28,17,4
20161105-1746,20,83,352,190,105,0,1,3,40,32,21,3
20161112-1746,14,80,413,207,82,1,4,10,34,33,14,2
20161119-1746,17,100,493,220,189,0,0,4,46,42,25,3
20161126-1746,10,82,275,139,108,0,1,4,36,31,14,2
20160901-1749,7,67,207,96,79,0,0,5,21,34,10,1
20160910-1749,24,79,410,150,239,1,1,4,16,49,13,4
20160917-1749,38,99,500,179,302,0,1,6,28,59,29,6
20160924-1749,33,97,454,172,180,5,0,5,29,50,21,6
20161001-1749,16,79,443,283,69,0,0,3,46,21,23,4
20161008-1749,28,84,442,140,190,1,1,1,22,51,21,4
20161015-1749,6,78,350,184,68,1,1,5,34,32,13,2
20161029-1749,13,79,429,220,123,1,0,7,43,23,17,3
20161105-1749,27,77,434,83,226,2,0,6,10,51,16,5
20161112-1749,12,87,392,141,73,0,1,4,24,49,16,4
20161119-1749,13,70,257,126,71,0,0,5,18,36,9,3
20161126-1749,14,81,283,137,150,0,1,3,33,35,15,2
20161227-1749,34,87,505,243,125,1,0,7,29,43,22,6
20160903-1754,42,95,651,418,97,1,0,12,52,25,32,6
20160910-1754,28,106,648,480,40,3,0,10,71,20,26,4
20160917-1754,56,97,570,281,228,0,0,11,44,35,26,8
20161001-1754,51,101,763,371,280,1,0,5,48,40,36,7
20161008-1754,42,87,519,357,101,2,0,10,41,30,21,6
20161015-1754,27,96,439,261,95,2,1,8,48,35,25,5
20161022-1754,37,86,441,398,-52,0,0,3,53,19,24,6
20161029-1754,35,85,593,415,137,0,2,6,46,26,27,5
20161105-1754,69,101,754,474,140,2,0,9,52,32,34,11
20161112-1754,56,104,746,400,253,1,0,12,55,31,34,8
20161119-1754,24,87,520,325,137,0,1,5,53,22,21,4
20161125-1754,17,82,521,269,65,0,1,5,50,24,18,3
20161227-1754,12,89,355,264,39,0,0,7,51,23,16,3
20160903-1756,48,74,640,289,91,1,0,3,29,30,17,8
20160910-1756,59,78,601,356,126,1,1,4,33,30,27,9
20160917-1756,41,69,417,194,213,1,1,5,22,35,20,6
20160924-1756,35,87,563,160,352,1,0,8,21,51,24,5
20160930-1756,44,74,505,210,214,0,0,5,21,41,22,7
20161008-1756,70,95,703,304,378,1,0,12,28,45,30,10
20161022-1756,41,83,585,300,219,2,1,2,31,39,26,7
20161029-1756,31,68,450,186,199,0,0,4,20,36,22,5
20161105-1756,66,90,831,417,287,3,1,5,29,44,31,10
20161112-1756,13,74,348,259,17,2,0,3,37,27,13,3
20161119-1756,44,91,607,338,201,1,0,7,44,33,26,8
20161125-1756,45,81,564,342,168,3,1,9,31,35,22,7
20161202-1756,41,92,502,118,265,3,0,3,24,54,22,7
20161231-1756,7,79,246,150,44,0,1,3,38,29,14,1
20160903-1768,26,99,565,253,241,0,1,4,37,48,24,6
20160910-1768,38,94,692,389,235,1,0,6,33,46,30,6
20160924-1768,35,86,656,332,149,3,1,4,40,35,26,5
20161001-1768,17,88,474,298,124,1,1,6,41,35,21,3
20161015-1768,48,92,679,318,332,1,0,9,31,46,28,8
20161022-1768,34,87,488,231,158,1,0,7,23,48,25,6
20161029-1768,20,92,449,212,209,0,1,6,39,41,27,4
20161105-1768,48,91,688,264,341,2,1,6,28,47,28,8
20161112-1768,24,85,408,269,114,1,1,5,35,38,22,4
20161119-1768,28,78,687,191,388,1,3,7,27,38,22,4
20161126-1768,49,92,631,341,272,1,0,8,23,51,25,7
20161203-1768,24,105,489,111,311,2,0,6,26,62,25,4
20161228-1768,14,81,256,134,95,0,1,11,26,39,11,2
20160901-1772,46,81,756,552,97,2,0,8,35,30,23,8
20160910-1772,10,73,313,216,23,0,0,2,38,22,12,2
20160917-1772,31,82,627,268,136,0,2,9,31,35,19,5
20160924-1772,30,88,505,291,205,1,2,11,40,33,27,5
20161001-1772,50,65,655,283,252,1,0,3,22,30,23,8
20161006-1772,52,86,700,340,87,0,2,5,50,23,26,8
20161015-1772,44,92,632,391,130,1,0,7,40,37,28,8
20161022-1772,59,83,784,378,246,1,0,7,33,35,29,9
20161029-1772,52,88,682,393,268,1,1,8,25,45,22,8
20161105-1772,49,80,658,284,225,2,2,3,32,37,24,7
20161112-1772,45,89,672,329,214,1,0,9,33,41,25,7
20161126-1772,60,77,650,233,229,2,0,6,31,30,27,10
20161203-1772,58,87,838,421,235,1,2,7,31,41,31,10
20161220-1772,51,95,653,336,262,1,0,8,30,48,28,8
20160903-1774,22,94,429,218,198,0,0,3,36,48,27,5
20160910-1774,70,101,787,255,359,0,0,7,23,61,31,10
20160917-1774,34,82,576,150,287,1,0,5,13,54,20,6
20160924-1774,49,79,628,270,137,2,0,7,27,37,21,7
20161001-1774,49,73,532,170,254,1,0,3,21,41,22,7
20161008-1774,45,89,707,327,246,2,0,6,24,50,28,7
20161015-1774,41,99,603,207,378,2,1,4,31,56,31,6
20161022-1774,45,86,640,398,163,1,1,6,35,38,29,7
20161101-1774,52,76,724,367,186,2,0,2,34,28,26,8
20161108-1774,37,90,527,83,329,1,1,4,13,64,26,6
20161119-1774,38,83,651,445,181,0,1,3,37,34,29,6
20161125-1774,55,89,609,196,249,2,0,7,25,48,25,9
20161202-1774,29,92,557,290,114,1,0,10,31,44,20,7
20170102-1774,16,67,296,157,123,0,0,2,28,31,18,3
20160903-1796,16,84,416,205,134,2,1,5,31,42,21,4
20160910-1796,54,94,676,292,294,1,0,3,27,55,32,8
20160917-1796,23,88,475,213,187,0,1,0,30,49,25,5
20160924-1796,30,81,428,195,122,3,1,7,26,41,15,5
20161001-1796,7,65,244,88,71,1,0,3,25,28,8,1
20161015-1796,23,87,490,214,236,1,0,4,28,46,22,5
20161022-1796,17,84,433,256,167,0,1,0,25,48,20,3
20161029-1796,23,73,411,114,223,2,0,1,23,38,16,4
20161105-1796,21,93,393,143,190,0,0,1,22,57,20,4
20161112-1796,48,93,585,92,363,4,0,4,14,64,23,8
20161119-1796,49,86,508,191,221,3,1,8,15,56,23,7
20161126-1796,31,83,458,152,210,4,1,3,22,47,19,5
20161203-1796,31,83,489,174,241,0,0,4,21,49,22,5
20170102-1796,24,62,362,178,184,1,0,5,14,38,18,4
20160903-1811,40,106,582,245,243,0,0,10,29,56,28,7
20160910-1811,17,74,398,189,131,1,1,5,32,31,16,3
20160917-1811,45,77,569,198,274,1,1,5,15,48,22,7
20160923-1811,24,80,465,234,79,4,2,3,29,38,19,4
20161001-1811,38,82,564,165,269,1,0,4,18,49,19,6
20161008-1811,35,91,466,173,189,3,1,5,27,48,22,5
20161022-1811,42,84,605,149,391,1,0,6,15,55,27,6
20161029-1811,30,91,520,274,215,1,0,0,31,49,25,5
20161105-1811,52,88,627,261,267,1,0,7,26,46,25,8
20161112-1811,66,84,759,334,151,0,2,2,34,32,20,10
20161119-1811,34,96,510,282,205,0,0,2,31,53,29,6
20161126-1811,35,86,501,248,201,0,1,4,28,45,25,5
20161203-1811,24,76,371,248,95,1,1,6,31,31,13,4
20161221-1811,21,91,447,207,166,1,0,7,33,46,22,3
