20120922-1509,38,80,418,131,277,0,0,5,15,53,22,6
20120929-1509,44,105,727,310,394,1,1,3,35,58,36,8
20121006-1509,28,75,380,135,112,0,1,3,36,25,14,4
20121013-1509,21,67,307,67,208,1,0,11,17,34,13,3
20121020-1509,28,95,384,121,180,0,0,5,37,38,14,4
20121027-1509,28,69,470,84,349,0,1,7,10,49,20,4
20121110-1509,31,93,609,183,248,1,1,8,21,58,27,5
20121117-1509,23,85,412,246,57,2,0,3,43,27,17,5
20121124-1509,50,93,631,112,338,3,1,2,16,67,29,8
20130101-1509,34,89,496,196,161,4,0,2,36,40,19,6
20120901-1513,50,82,591,197,293,1,0,4,23,46,27,8
20120908-1513,20,90,493,324,52,2,1,8,39,36,19,4
20120915-1513,20,82,348,178,122,0,0,6,32,34,16,4
20120922-1513,13,60,308,145,94,5,0,5,19,31,14,3
20121006-1513,41,89,600,211,376,0,0,4,26,51,34,7
20121013-1513,20,86,428,184,150,2,3,9,28,44,19,4
20121020-1513,17,72,430,119,270,2,0,5,17,43,16,3
20121027-1513,30,78,480,188,215,1,0,1,27,39,18,6
20121103-1513,29,120,612,291,231,0,1,6,53,51,34,6
20121110-1513,21,76,468,209,184,1,2,8,25,40,21,3
20121117-1513,38,80,614,363,221,0,0,5,36,30,23,6
20121124-1513,22,83,526,217,222,2,0,7,27,42,24,6
20130107-1513,14,64,351,270,32,0,0,3,36,19,16,2
20120901-1518,56,103,609,244,294,2,0,3,33,53,27,8
20120908-1518,31,88,475,155,256,3,2,10,24,51,25,5
20120915-1518,35,82,494,249,163,1,0,11,30,33,14,5
20120922-1518,29,72,357,143,204,1,0,7,20,37,20,4
20120929-1518,17,78,437,179,204,0,2,6,23,44,21,3
20121006-1518,63,80,698,127,371,3,1,9,14,48,19,9
20121013-1518,52,98,679,225,353,0,0,10,25,54,28,8
20121020-1518,29,81,456,190,152,1,2,4,32,36,15,4
20121027-1518,35,87,447,143,234,1,0,7,19,53,19,5
20121103-1518,52,94,663,237,330,1,2,6,22,57,32,8
20121117-1518,21,73,322,97,139,0,0,2,18,41,15,3
20121124-1518,26,85,474,189,207,1,2,9,18,52,22,6
20120901-1519,24,101,544,324,175,1,0,5,41,47,25,4
20120908-1519,51,98,698,291,293,1,1,10,29,51,28,9
20120915-1519,27,101,590,200,199,1,1,4,35,52,26,5
20120922-1519,44,87,499,199,179,2,0,7,20,48,20,8
20120929-1519,37,93,643,229,274,0,0,5,27,52,24,7
20121006-1519,38,78,482,184,149,0,0,8,27,36,16,6
20121013-1519,34,94,522,189,252,2,0,4,28,53,29,6
20121027-1519,20,97,516,302,162,1,0,5,39,43,24,4
20121101-1519,45,83,673,255,304,1,1,4,28,42,25,7
20121107-1519,14,88,362,145,99,0,0,2,34,44,22,2
20121114-1519,27,87,671,252,231,0,0,5,34,40,20,5
20121123-1519,6,100,368,232,107,1,1,3,37,50,22,2
20121228-1519,45,74,595,337,219,3,1,7,23,38,21,7
20120901-1521,84,96,903,287,395,2,1,4,37,42,33,12
20120908-1521,38,110,787,436,200,0,1,15,60,32,30,6
20120915-1521,65,111,881,412,330,0,0,5,37,59,39,11
20120929-1521,36,81,679,301,275,1,0,7,27,40,24,7
20121013-1521,20,85,419,255,116,0,0,3,29,44,17,4
20121020-1521,31,103,688,415,210,1,2,5,47,42,28,5
20121027-1521,36,89,631,324,147,2,1,5,33,40,22,8
20121103-1521,30,83,664,417,87,0,1,5,47,24,26,6
20121110-1521,55,86,635,292,151,0,0,11,31,35,21,9
20121117-1521,59,79,609,231,256,2,0,5,22,42,23,9
20121124-1521,48,96,640,289,201,1,0,6,38,41,23,8
20121201-1521,34,103,637,342,218,0,0,5,53,37,32,6
20130101-1521,58,92,721,311,213,2,0,7,34,41,28,10
20120901-1522,24,90,457,222,205,0,0,7,36,37,19,4
20120908-1522,69,91,852,313,349,1,1,8,33,41,33,10
20120922-1522,19,80,478,304,92,0,2,4,43,27,25,4
20121006-1522,41,83,470,259,121,3,1,5,40,29,22,7
20121013-1522,63,109,854,334,343,2,0,8,39,51,30,10
20121020-1522,52,66,686,313,93,2,1,3,34,18,18,8
20121027-1522,13,88,468,364,15,0,0,5,52,24,22,3
20121103-1522,35,97,646,405,188,1,0,7,45,40,34,5
20121110-1522,42,89,546,277,183,0,1,7,36,40,28,6
20121117-1522,50,99,853,554,108,2,1,8,51,31,30,8
20121124-1522,51,117,738,512,106,1,1,3,73,30,44,9
20121201-1522,24,86,439,244,177,0,1,2,40,32,22,4
20130104-1522,13,95,455,278,123,1,0,7,49,34,27,3
20120908-1528,10,91,363,276,78,1,0,8,47,30,18,2
20120922-1528,27,93,506,379,122,0,1,9,35,41,25,5
20120929-1528,38,106,652,433,180,2,1,10,45,43,30,6
20121006-1528,19,95,522,270,100,4,0,11,42,40,21,4
20121013-1528,42,77,620,332,118,3,0,8,32,28,23,6
20121020-1528,21,68,270,174,52,2,0,5,26,28,15,3
20121027-1528,17,78,495,318,109,1,0,6,45,23,19,3
20121103-1528,36,89,551,267,157,1,1,6,33,39,19,7
20121110-1528,23,79,341,226,86,2,1,2,39,28,20,5
20121117-1528,62,90,597,359,200,1,0,5,39,35,35,9
20121124-1528,24,84,529,311,82,0,2,4,49,25,22,4
20121201-1528,77,97,776,453,230,2,0,3,44,40,42,11
20121229-1528,27,82,393,194,103,1,1,2,29,42,21,5
20120901-1529,57,112,638,308,297,1,0,8,39,57,34,8
20120908-1529,42,101,578,166,366,0,3,8,27,58,27,6
20120915-1529,63,98,842,328,324,2,1,12,33,45,28,9
20120922-1529,49,106,635,267,228,4,2,8,36,53,25,8
20120929-1529,51,94,575,169,300,1,0,6,32,46,26,8
20121006-1529,52,92,625,198,299,2,1,7,24,52,32,8
20121018-1529,43,97,624,48,406,4,1,7,19,60,18,6
20121027-1529,70,92,765,192,425,0,1,7,18,57,30,10
20121103-1529,62,100,800,304,426,2,1,10,23,60,37,9
20121110-1529,59,103,701,395,180,2,0,11,37,48,32,9
20121117-1529,14,92,463,207,198,1,0,5,37,40,20,2
20121124-1529,48,105,630,140,430,4,0,9,24,64,25,7
20130103-1529,35,82,583,166,219,2,0,5,24,46,22,6
20120901-1539,14,79,423,260,92,0,2,3,48,22,21,2
20120908-1539,16,97,390,209,121,1,0,3,43,42,19,3
20120915-1539,34,60,453,231,110,1,0,5,21,28,16,5
20120922-1539,24,92,530,318,173,0,0,9,36,42,27,4
20120929-1539,35,94,519,211,173,2,0,2,30,52,23,5
20121006-1539,39,112,543,282,161,0,1,3,51,48,30,6
20121020-1539,38,104,588,289,215,2,2,7,38,52,28,6
20121027-1539,23,88,457,327,32,1,0,9,46,28,19,4
20121103-1539,34,90,568,321,185,0,0,8,37,38,25,6
20121110-1539,23,84,457,240,151,0,2,8,37,34,18,5
20121117-1539,45,91,672,395,151,2,1,4,32,44,24,7
20121124-1539,24,96,429,200,163,1,0,2,37,45,20,5
20120901-1545,17,65,481,239,130,0,2,2,30,28,17,3
20120906-1545,10,93,528,278,137,0,1,8,37,42,23,2
20120915-1545,35,101,615,283,254,3,0,11,28,55,27,5
20120922-1545,55,80,731,397,229,1,1,9,26,37,24,9
20121005-1545,13,83,411,319,27,1,1,6,33,37,20,3
20121013-1545,35,82,629,287,93,0,0,5,37,34,22,5
20121020-1545,20,71,277,128,126,1,0,4,17,42,13,4
20121027-1545,47,81,608,321,207,0,0,11,28,36,24,8
20121103-1545,26,79,478,164,144,2,0,7,29,33,13,6
20121109-1545,17,71,434,302,48,1,0,3,34,25,18,3
20121124-1545,27,92,435,227,138,1,1,5,39,37,22,5
20121201-1545,27,89,430,211,116,3,0,13,25,47,18,5
20130105-1545,17,79,337,185,81,2,1,3,32,36,17,3
20120901-1559,48,97,660,372,175,2,3,3,47,40,33,7
20120908-1559,17,82,358,198,90,0,0,8,37,30,14,3
20120915-1559,54,88,608,184,392,3,1,3,31,42,23,8
20120929-1559,51,107,682,294,149,3,0,9,37,53,25,8
20121006-1559,13,71,403,157,56,0,2,3,35,26,15,3
20121013-1559,14,72,417,124,128,1,0,3,31,28,11,2
20121020-1559,22,83,492,230,117,2,0,3,30,39,16,3
20121027-1559,28,92,455,198,183,0,0,8,43,34,21,4
20121103-1559,9,102,559,288,87,0,1,8,62,26,22,2
20121110-1559,27,96,529,279,211,0,3,10,35,44,26,5
20121117-1559,20,82,460,191,207,0,0,8,28,37,18,4
20121124-1559,56,87,775,373,185,3,0,4,32,38,23,8
20130101-1559,14,82,527,212,155,0,3,4,34,38,18,2
20120830-1574,24,93,366,184,174,1,1,3,30,48,20,4
20120908-1574,25,89,504,236,167,2,2,6,35,41,25,6
20120915-1574,37,104,547,205,272,0,2,8,34,55,33,6
20120922-1574,51,108,776,346,301,0,0,4,43,50,35,9
20120929-1574,14,86,437,274,69,1,1,6,36,34,17,2
20121006-1574,10,75,274,117,104,0,1,8,30,28,12,2
20121013-1574,34,93,522,182,301,0,0,7,23,58,27,6
20121020-1574,24,103,468,147,246,1,1,5,35,52,21,4
20121027-1574,44,78,561,172,198,3,3,6,18,45,19,7
20121103-1574,49,105,582,271,211,2,1,9,21,65,25,7
20121117-1574,36,91,435,297,126,0,0,4,37,40,23,8
20121124-1574,33,96,665,207,246,0,2,1,30,55,25,6
20121229-1574,33,95,563,295,208,1,3,5,29,54,24,6
20120901-1587,24,70,388,158,151,1,0,9,20,35,16,4
20120908-1587,26,76,369,130,191,0,0,11,27,33,16,4
20120913-1587,23,103,434,277,147,3,1,11,43,42,21,5
20120922-1587,35,93,595,397,128,2,0,10,35,39,26,5
20121006-1587,19,79,403,157,123,4,1,10,27,35,17,4
20121013-1587,23,74,302,152,85,2,0,4,23,36,12,4
20121020-1587,35,70,425,232,139,1,1,7,27,30,17,5
20121027-1587,23,77,476,313,96,0,1,5,46,20,21,4
20121110-1587,28,66,372,139,113,0,0,7,18,34,14,4
20121117-1587,10,78,438,186,234,2,0,7,20,47,19,2
20121124-1587,6,78,324,157,50,0,0,6,38,24,13,1
20121129-1587,17,55,443,284,54,1,1,3,28,17,9,3
20121228-1587,10,96,301,129,67,2,1,4,40,39,14,2
20120901-1626,12,67,437,128,199,0,2,4,19,40,16,2
20120908-1626,42,79,586,215,228,2,0,6,21,42,21,6
20120915-1626,49,76,701,241,292,1,0,8,19,42,27,7
20120922-1626,34,97,609,213,271,1,2,5,29,55,29,6
20120929-1626,40,79,569,160,179,2,2,8,23,40,14,6
20121006-1626,52,102,492,218,194,0,0,6,33,51,27,8
20121013-1626,38,68,431,181,218,2,1,0,22,38,23,6
20121020-1626,39,87,405,197,152,0,0,5,28,45,26,7
20121027-1626,24,91,562,231,275,0,2,7,26,54,24,4
20121103-1626,21,74,440,105,164,1,0,10,18,43,14,3
20121110-1626,28,69,374,90,178,2,1,1,18,41,15,4
20121124-1626,42,85,621,164,400,0,2,8,24,48,29,6
20121220-1626,6,80,319,144,119,3,2,5,29,39,13,2
20120831-1630,17,75,319,217,70,0,1,7,35,27,15,3
20120908-1630,45,90,662,287,216,3,2,7,34,42,28,7
20120915-1630,40,91,636,429,139,1,1,4,36,41,29,7
20120922-1630,38,70,620,290,77,0,1,9,32,23,21,6
20120929-1630,12,87,396,280,108,1,0,4,36,42,24,4
20121013-1630,27,105,573,467,4,0,1,5,51,41,27,5
20121020-1630,52,75,567,283,91,1,3,4,27,32,17,8
20121027-1630,31,86,664,376,195,2,1,2,38,38,28,5
20121103-1630,42,81,488,328,85,1,3,1,39,29,21,6
20121110-1630,47,78,627,301,203,2,0,8,26,35,18,8
20121117-1630,20,79,401,305,59,1,0,5,34,32,17,3
20121124-1630,52,94,801,367,243,3,1,8,37,41,30,8
20121227-1630,29,81,465,395,-15,0,1,4,43,23,19,5
20120901-1646,31,76,468,182,126,1,3,7,26,37,18,5
20120908-1646,9,91,309,169,110,2,2,8,30,45,18,3
20120915-1646,7,71,360,263,51,0,1,6,36,23,14,1
20120922-1646,10,85,420,224,123,1,1,2,43,30,21,2
20120929-1646,10,83,349,59,193,3,2,15,20,43,13,2
20121013-1646,29,103,448,241,132,0,0,13,38,50,24,6
20121020-1646,37,96,415,179,180,0,1,4,27,53,24,7
20121027-1646,24,83,477,211,149,1,0,6,41,28,19,4
20121103-1646,20,88,529,270,188,0,2,5,38,38,22,4
20121110-1646,14,101,479,233,133,1,2,11,45,40,24,2
20121117-1646,12,78,395,189,149,0,1,1,30,40,17,3
20121124-1646,30,90,521,360,54,0,1,11,44,28,21,6
20121201-1646,7,77,290,148,18,2,1,7,31,34,17,1
20120830-1648,17,75,324,67,205,1,1,6,15,47,17,3
20120908-1648,48,88,605,397,131,4,1,2,40,34,25,7
20120915-1648,49,74,613,322,179,0,1,6,27,31,20,7
20120922-1648,31,73,560,252,144,0,2,4,23,39,19,5
20120929-1648,38,79,398,148,200,2,1,4,19,48,20,6
20121006-1648,35,74,484,162,230,1,0,5,10,51,20,5
20121013-1648,21,73,378,177,34,1,0,4,35,25,14,3
20121020-1648,11,79,257,155,36,0,3,3,40,26,17,3
20121027-1648,38,93,596,363,147,1,0,4,33,46,25,6
20121110-1648,38,79,477,279,104,2,0,5,25,41,20,6
20121117-1648,24,71,324,122,171,0,1,3,21,41,18,4
20121124-1648,27,103,577,310,134,2,0,12,41,45,26,5
20130101-1648,33,66,636,341,85,1,1,5,36,17,17,5
20120901-1651,34,78,449,244,85,0,1,7,33,31,19,5
20120908-1651,32,95,598,363,209,0,1,13,40,35,26,5
20120913-1651,13,71,387,242,95,0,1,4,33,29,16,3
20120922-1651,27,87,557,312,206,0,0,11,30,45,27,5
20120929-1651,17,78,349,143,125,0,2,6,33,32,14,3
20121006-1651,28,88,403,219,165,0,2,2,31,44,23,4
20121020-1651,25,93,477,189,197,0,1,7,38,44,28,4
20121027-1651,36,90,576,183,369,0,2,9,30,45,27,8
20121103-1651,13,78,351,202,81,2,0,5,32,34,17,3
20121117-1651,9,86,449,204,154,0,1,7,43,29,22,3
20121123-1651,10,88,362,176,130,0,2,1,39,38,22,2
20121201-1651,3,57,238,109,8,0,1,5,28,20,10,1
20120901-1657,49,80,650,394,81,2,1,8,41,23,20,8
20120908-1657,42,79,530,187,258,2,0,12,30,33,17,6
20120915-1657,14,81,373,254,26,2,1,8,41,27,16,2
20120922-1657,27,86,535,192,296,2,1,8,34,40,29,5
20121004-1657,38,80,520,303,129,1,2,14,30,32,22,6
20121013-1657,24,77,470,167,204,2,0,10,20,40,15,4
20121020-1657,50,63,608,340,118,3,2,10,25,23,22,8
20121027-1657,36,90,756,493,125,1,3,13,49,26,28,5
20121103-1657,51,91,881,484,131,0,1,3,54,26,31,8
20121110-1657,38,89,474,222,225,3,2,4,33,43,23,6
20121117-1657,28,86,542,341,172,0,1,6,43,30,29,4
20121124-1657,13,59,383,186,95,0,0,3,24,27,19,3
20121231-1657,7,71,296,107,98,1,0,2,37,22,10,1
20120902-1663,24,105,583,362,145,0,1,5,63,29,28,4
20120908-1663,52,92,637,256,72,7,2,10,41,29,17,8
20120915-1663,3,89,354,203,106,0,0,4,49,25,17,1
20120929-1663,16,79,313,190,30,0,1,10,40,22,12,3
20121006-1663,17,94,414,234,138,3,0,3,44,36,22,3
20121013-1663,26,103,568,275,196,0,0,6,51,38,29,6
20121018-1663,72,82,542,265,119,6,0,2,38,26,20,11
20121027-1663,44,79,585,353,134,0,1,0,35,34,24,8
20121103-1663,17,72,383,133,126,0,1,7,29,31,16,3
20121110-1663,34,89,579,249,186,2,0,6,44,30,20,6
20121117-1663,14,66,382,214,103,0,2,4,27,28,16,2
20121124-1663,35,79,383,113,192,1,0,7,27,35,13,5
20121224-1663,43,80,617,212,169,2,0,3,28,37,15,7
20120901-1664,20,78,381,75,185,0,1,4,19,47,20,4
20120915-1664,14,92,345,233,91,0,2,8,35,43,20,2
20120922-1664,17,68,476,101,163,1,1,8,17,36,16,3
20120929-1664,17,67,406,25,224,1,1,2,9,48,13,3
20121006-1664,14,93,567,243,181,1,3,5,36,45,21,2
20121013-1664,31,74,448,165,194,0,0,3,27,36,20,5
20121020-1664,24,91,503,115,216,1,2,5,33,44,25,4
20121027-1664,17,89,426,256,116,0,2,1,31,49,19,3
20121103-1664,19,77,435,112,183,1,2,4,26,38,16,3
20121110-1664,6,66,218,127,51,0,0,6,31,22,10,1
20121117-1664,33,73,626,374,158,0,0,6,22,38,19,6
20121124-1664,24,71,313,193,95,0,1,5,27,32,16,4
20120901-1670,30,93,574,196,248,1,1,4,25,52,23,6
20120908-1670,10,73,463,141,129,0,0,8,31,30,16,2
20120922-1670,41,76,741,301,158,2,2,9,26,35,17,7
20120929-1670,21,74,413,186,68,1,1,6,34,29,18,3
20121006-1670,14,65,379,216,32,0,1,6,35,20,16,2
20121013-1670,38,81,705,182,337,2,0,11,19,47,25,6
20121027-1670,20,66,424,130,173,2,0,7,26,26,10,4
20121103-1670,7,68,247,76,82,2,0,7,23,31,9,1
20121110-1670,55,98,719,281,296,0,0,13,38,39,31,8
20121117-1670,10,82,513,290,115,0,1,3,42,32,17,2
20121124-1670,31,85,518,324,68,3,2,3,43,32,28,5
20121201-1670,66,77,718,82,446,1,0,10,19,40,23,10
20120901-1671,40,76,476,203,143,1,1,7,27,34,15,8
20120908-1671,37,82,483,171,218,1,0,11,22,40,15,7
20120915-1671,24,82,409,266,110,1,1,5,42,25,18,4
20120929-1671,48,85,520,314,187,2,2,3,31,39,23,8
20121006-1671,41,89,552,150,294,2,0,4,22,53,26,7
20121016-1671,23,74,459,265,106,0,1,6,41,19,12,4
20121023-1671,27,76,593,374,76,0,2,8,41,23,21,4
20121103-1671,40,93,649,373,234,2,1,4,32,49,28,6
20121110-1671,20,67,385,171,96,0,1,5,23,30,12,4
20121117-1671,31,77,686,258,324,1,2,4,33,34,28,5
20121124-1671,52,83,619,362,176,0,1,9,24,42,24,8
20121201-1671,35,85,517,168,284,2,0,4,20,50,21,5
20121222-1671,43,93,750,324,267,1,1,4,35,42,25,8
20120831-1674,20,78,377,125,155,1,0,1,26,41,18,4
20120908-1674,50,75,675,281,92,3,0,5,33,26,18,9
20120915-1674,21,86,508,215,202,2,0,10,32,37,22,3
20120927-1674,13,80,374,170,68,1,1,5,37,28,10,3
20121006-1674,54,94,728,360,257,1,1,8,34,43,27,8
20121013-1674,13,79,296,125,147,0,0,6,25,40,13,3
20121020-1674,21,93,537,223,252,1,1,9,32,46,23,3
20121027-1674,24,65,303,136,120,1,0,4,15,37,13,4
20121103-1674,48,90,520,230,206,1,0,7,35,39,25,8
20121110-1674,27,81,465,254,163,0,2,8,29,39,22,4
20121117-1674,17,95,506,211,200,1,2,5,36,46,21,3
20121124-1674,35,87,447,160,221,1,1,6,22,49,19,5
20121130-1674,27,80,508,155,170,1,0,5,23,43,18,5
20130101-1674,20,69,380,157,187,1,0,6,20,35,17,4
20120901-1688,41,113,698,482,114,0,2,12,66,29,33,7
20120908-1688,29,101,521,322,133,1,0,5,46,41,27,5
20120915-1688,28,95,620,335,214,2,1,8,35,45,27,4
20120922-1688,10,77,387,228,122,0,2,10,31,33,21,2
20121005-1688,14,74,403,185,120,0,0,3,31,33,19,2
20121013-1688,15,86,525,356,62,0,2,7,42,32,23,2
20121019-1688,40,89,591,251,251,1,0,8,20,53,21,8
20121027-1688,37,103,566,328,192,0,0,10,40,46,33,6
20121103-1688,24,107,520,286,193,1,2,12,47,41,24,4
20121110-1688,45,89,699,246,278,1,0,7,23,52,23,7
20121117-1688,31,90,569,385,123,1,0,5,40,36,25,5
20121123-1688,38,92,526,215,260,2,2,10,28,49,24,6
20121229-1688,38,102,583,142,369,0,1,5,25,65,28,6
20120831-1690,41,71,544,61,301,1,0,3,11,47,15,7
20120908-1690,27,72,374,178,52,0,2,7,18,39,9,5
20120922-1690,13,67,320,124,113,1,0,6,26,28,13,3
20121006-1690,37,89,454,167,216,1,0,7,20,51,22,6
20121013-1690,17,91,430,132,202,0,1,8,26,49,17,3
20121020-1690,10,72,336,72,119,1,2,6,17,42,9,2
20121027-1690,17,77,473,195,129,0,2,3,28,40,22,3
20121103-1690,17,69,577,54,255,0,4,6,16,43,17,3
20121110-1690,10,79,400,142,125,0,0,4,32,35,15,2
20121117-1690,63,73,661,31,534,0,0,2,4,57,25,9
20121123-1690,20,72,441,173,167,0,2,7,23,37,17,4
20120831-1694,35,94,612,333,191,4,1,6,41,38,23,6
20120908-1694,51,86,732,374,184,1,1,6,28,43,27,8
20120915-1694,20,88,367,257,83,0,0,9,44,28,19,3
20120922-1694,47,103,767,401,232,3,1,5,43,46,33,9
20120929-1694,44,101,615,281,197,1,1,6,45,40,26,7
20121013-1694,31,72,492,148,213,0,2,6,24,34,18,5
20121020-1694,13,68,406,203,79,0,0,2,31,27,11,3
20121027-1694,35,84,531,381,91,1,1,5,44,27,23,5
20121103-1694,55,95,834,530,188,0,1,10,47,29,35,9
20121110-1694,48,110,741,432,153,1,1,11,55,36,32,7
20121117-1694,18,89,541,154,149,1,0,9,41,33,19,3
20121124-1694,37,81,526,293,164,0,0,7,34,32,23,6
20120908-1697,17,83,387,200,134,0,0,9,31,38,21,3
20120915-1697,48,105,741,380,225,1,0,9,45,42,28,7
20120922-1697,70,84,800,183,265,1,0,2,30,39,23,10
20120929-1697,58,96,822,498,218,2,0,3,47,32,32,10
20121006-1697,30,79,619,191,290,2,4,5,26,44,24,5
20121013-1697,59,109,759,395,283,0,1,19,40,46,27,10
20121020-1697,19,108,534,276,134,0,2,6,56,38,26,4
20121027-1697,63,94,716,319,352,0,0,3,33,48,34,9
20121103-1697,38,109,723,332,361,1,1,4,39,58,36,6
20121110-1697,29,89,523,253,165,2,0,4,31,46,23,5
20121117-1697,47,72,595,370,157,1,3,5,29,29,22,7
20121124-1697,59,107,735,410,237,1,0,4,50,42,33,9
20130104-1697,41,80,688,307,326,1,0,7,35,31,28,6
20120908-1698,56,69,729,276,255,1,1,2,17,40,26,8
20120915-1698,20,77,544,335,152,1,4,4,30,38,21,4
20120922-1698,27,80,522,305,133,2,1,12,33,31,18,5
20120929-1698,24,94,383,102,54,5,2,13,28,47,11,4
20121006-1698,23,96,628,270,185,1,2,6,40,43,24,5
20121013-1698,49,100,592,261,248,4,0,6,30,57,29,7
20121020-1698,53,108,626,332,184,0,1,8,47,42,28,11
20121027-1698,14,89,376,223,121,1,1,10,44,27,19,2
20121103-1698,39,95,515,279,126,1,2,7,30,45,17,6
20121110-1698,10,79,346,178,96,1,1,4,33,33,15,2
20121122-1698,20,71,416,82,217,3,0,6,10,48,15,4
20121201-1698,17,78,429,231,119,1,1,6,31,31,11,3
20121229-1698,16,73,377,201,87,0,1,5,29,30,13,4
20120901-1700,44,106,537,321,179,0,1,6,47,46,37,8
20120908-1700,58,81,793,405,186,2,1,7,44,23,32,10
20120915-1700,49,104,760,377,325,0,1,8,45,45,38,7
20120929-1700,24,93,537,332,63,3,0,11,47,30,20,4
20121006-1700,20,84,423,271,89,0,0,4,41,32,21,4
20121013-1700,49,84,706,508,168,0,1,5,43,29,30,7
20121020-1700,56,90,430,318,71,2,0,9,42,27,21,8
20121027-1700,24,89,558,331,111,0,2,6,50,27,26,4
20121103-1700,22,86,522,329,112,0,0,9,44,28,25,5
20121110-1700,41,99,634,508,63,0,0,7,61,22,29,7
20121117-1700,21,92,439,284,99,0,1,8,42,34,20,3
20121124-1700,45,85,692,359,208,0,1,7,41,32,27,7
20121228-1700,34,88,605,284,145,1,0,13,47,24,23,6
20120901-1703,37,88,530,156,280,2,1,3,28,47,22,6
20120908-1703,45,72,483,285,146,1,0,3,30,31,20,7
20120915-1703,66,95,783,326,350,3,0,8,24,54,29,10
20120929-1703,41,93,559,304,136,1,0,5,38,42,25,6
20121006-1703,45,80,548,269,135,0,1,4,29,39,21,7
20121013-1703,21,74,442,215,74,1,1,5,37,23,13,3
20121020-1703,56,90,648,274,251,1,0,5,31,44,27,8
20121027-1703,21,69,387,131,211,0,0,5,23,35,16,3
20121103-1703,31,72,454,264,163,0,0,8,19,39,18,5
20121110-1703,33,88,614,387,222,2,0,3,32,45,31,6
20121122-1703,13,79,422,214,86,1,1,4,38,33,22,3
20121201-1703,24,77,551,314,99,1,1,6,35,30,21,4
20121229-1703,31,81,455,241,117,2,0,9,34,31,16,5
20120901-1704,7,78,387,48,207,0,0,6,26,36,12,1
20120908-1704,10,85,410,274,37,0,0,8,40,30,17,2
20120915-1704,41,91,559,310,177,1,0,12,36,37,27,6
20120922-1704,26,90,428,259,77,1,1,10,39,33,20,5
20120929-1704,18,78,473,151,151,3,1,3,30,36,17,3
20121006-1704,0,78,374,178,107,1,0,2,39,30,13,0
20121011-1704,11,85,508,376,31,0,2,3,42,33,26,2
20121020-1704,24,80,515,228,217,0,1,2,30,40,25,4
20121027-1704,35,104,663,301,193,0,2,6,38,53,26,5
20121110-1704,24,74,414,79,267,0,3,2,11,53,17,4
20121117-1704,34,71,601,189,170,1,0,2,18,42,16,6
20121124-1704,24,73,456,295,148,0,0,2,27,32,17,4
20120901-1706,33,79,449,215,183,1,0,11,30,31,16,7
20120915-1706,38,88,583,217,225,3,0,3,25,54,26,6
20120929-1706,35,77,458,269,129,2,0,2,32,32,20,5
20121013-1706,14,68,262,144,95,1,0,4,29,26,13,3
20121020-1706,24,82,566,302,110,0,5,7,32,38,15,4
20121027-1706,17,81,430,248,51,1,0,8,36,28,13,3
20121103-1706,27,91,586,314,124,0,0,14,41,33,25,4
20121110-1706,31,83,410,262,96,1,0,7,37,32,22,5
20121117-1706,34,86,527,232,192,1,1,5,36,37,21,6
20121124-1706,38,87,619,200,299,0,0,13,31,40,26,6
20120901-1709,17,110,421,197,161,1,1,7,47,47,24,3
20120908-1709,34,102,588,300,204,2,0,10,41,44,30,6
20120915-1709,27,81,487,322,130,1,1,6,29,39,22,5
20120922-1709,38,84,573,290,112,0,1,7,36,31,18,6
20120929-1709,37,86,672,243,278,3,0,8,33,37,25,7
20121006-1709,50,92,704,246,187,2,2,5,40,37,23,9
20121013-1709,52,86,825,401,254,1,0,10,32,37,24,8
20121020-1709,29,81,670,126,229,2,1,4,24,43,18,7
20121027-1709,25,86,461,171,241,0,0,2,25,46,18,4
20121106-1709,27,92,618,215,311,3,1,10,27,51,25,5
20121114-1709,24,79,521,265,131,1,1,3,33,38,25,4
20121120-1709,35,84,539,327,132,1,1,10,35,34,24,5
20121215-1709,15,90,508,173,142,0,0,7,39,37,18,4
20120901-1716,39,85,504,191,262,1,2,11,22,45,19,6
20120908-1716,24,118,690,528,60,0,2,12,75,27,34,4
20120915-1716,24,99,667,349,223,0,2,7,47,40,30,4
20120922-1716,14,90,382,274,108,0,0,6,44,30,19,2
20120929-1716,31,93,547,281,214,2,2,10,27,51,28,5
20121011-1716,26,81,520,254,120,0,0,9,28,40,21,5
20121020-1716,38,102,498,245,187,1,1,6,45,41,27,6
20121027-1716,27,88,418,217,164,0,0,7,35,36,17,5
20121103-1716,48,116,831,496,225,0,0,8,60,39,34,8
20121110-1716,41,87,680,415,182,0,1,4,40,36,32,7
20121117-1716,34,87,623,447,71,1,1,11,38,33,23,7
20121124-1716,21,97,611,281,191,1,3,1,48,39,23,3
20120901-1718,12,79,378,254,8,1,0,11,48,16,19,3
20120908-1718,10,72,233,170,7,0,0,3,29,29,11,2
20120922-1718,0,80,264,145,14,0,1,5,41,29,14,0
20120929-1718,10,81,315,160,-9,2,1,6,45,21,11,2
20121006-1718,13,76,325,173,53,1,1,6,39,22,11,3
20121013-1718,27,64,492,302,40,1,1,6,32,16,13,5
20121020-1718,20,77,462,363,77,0,1,4,44,24,24,4
20121027-1718,55,96,811,466,153,3,2,10,42,37,26,9
20121103-1718,47,78,608,476,0,1,3,4,49,14,20,8
20121110-1718,23,85,421,211,80,1,1,10,44,29,23,5
20121117-1718,23,94,419,293,9,2,0,5,57,22,22,5
